molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_027644,14,7,1.0152747323596951,2,N,3.641117196235212,0.48365031281778587
dsgdb9nsd_027644,15,8,1.00664815228572,6,C,1.3719777656641272,0.5766989981674239
dsgdb9nsd_027644,15,8,1.00664815228572,1,C,1.3821127974280794,0.5999459737875424
dsgdb9nsd_027644,15,8,1.00664815228572,3,C,2.190068022153808,0.9525965030735728
dsgdb9nsd_027644,15,8,1.00664815228572,14,H,2.7595666812848463,-0.10055916023605976
dsgdb9nsd_027644,15,8,1.00664815228572,11,H,2.8678124604801614,-0.1310877507391744
dsgdb9nsd_027644,15,8,1.00664815228572,9,H,2.8693665918459015,-0.07547442696461153
dsgdb9nsd_027644,15,8,1.00664815228572,2,N,2.216379599678356,0.9389374656932827
dsgdb9nsd_027644,15,8,1.00664815228572,7,N,2.4229629241042305,0.10702765468568066
dsgdb9nsd_027702,13,6,1.0062691340968042,1,C,1.353294450298062,0.6016708342246821
dsgdb9nsd_027702,13,6,1.0062691340968042,5,C,1.4006410040831754,0.5670262106412969
dsgdb9nsd_027702,13,6,1.0062691340968042,3,C,2.1794640352486763,0.9550476571279637
dsgdb9nsd_027702,13,6,1.0062691340968042,11,H,2.8586849390089046,-0.10238896055267628
dsgdb9nsd_027702,13,6,1.0062691340968042,9,H,2.861271393809254,-0.10001563974139926
dsgdb9nsd_027702,13,6,1.0062691340968042,10,H,3.373370731431133,0.34946034883025306
dsgdb9nsd_027702,13,6,1.0062691340968042,2,N,2.2069072519675577,0.9464166030640748
dsgdb9nsd_027702,13,6,1.0062691340968042,4,O,3.4954780682916864,0.9210391406419055
dsgdb9nsd_027980,9,0,1.0148250876066018,1,C,1.3915888273150632,0.3921314510240583
dsgdb9nsd_027980,9,0,1.0148250876066018,2,C,2.5057182332284778,0.5848060205009107
dsgdb9nsd_027980,9,0,1.0148250876066018,6,C,3.6037052489707975,0.2553968478932056
dsgdb9nsd_027980,9,0,1.0148250876066018,10,H,1.011717606392718,0.3318798993020053
dsgdb9nsd_027980,9,0,1.0148250876066018,13,H,2.695537808512352,-0.1221878450168822
dsgdb9nsd_027980,9,0,1.0148250876066018,11,H,2.999421345452916,0.6505946347438382
dsgdb9nsd_027980,9,0,1.0148250876066018,8,N,2.406172208785704,0.07852143515439253
dsgdb9nsd_027980,9,0,1.0148250876066018,3,N,3.6087603837468767,0.47716019411467225
dsgdb9nsd_027980,9,0,1.0148250876066018,7,O,4.698658540464571,0.18665920303243752
dsgdb9nsd_027980,9,0,1.0148250876066018,5,O,5.919680219267626,0.4848598707669383
dsgdb9nsd_027980,10,0,1.011717606392718,1,C,1.3915888273150632,0.37670848180302047
dsgdb9nsd_027980,10,0,1.011717606392718,2,C,2.5057182332284778,-0.01989587211618306
dsgdb9nsd_027980,10,0,1.011717606392718,6,C,3.6037052489707975,0.6248840882807482
dsgdb9nsd_027980,10,0,1.011717606392718,9,H,1.0148250876066018,0.33187989930200523
dsgdb9nsd_027980,10,0,1.011717606392718,13,H,2.695537808512352,0.9598273411641944
dsgdb9nsd_027980,10,0,1.011717606392718,11,H,2.999421345452916,-0.36168554742440856
dsgdb9nsd_027980,10,0,1.011717606392718,8,N,2.406172208785704,0.79255195515965
dsgdb9nsd_027980,10,0,1.011717606392718,3,N,3.6087603837468767,0.27423111487900986
dsgdb9nsd_027980,10,0,1.011717606392718,7,O,4.698658540464571,0.7141800132839207
dsgdb9nsd_027980,10,0,1.011717606392718,5,O,5.919680219267626,0.274020119274614
dsgdb9nsd_027980,13,8,1.0062111420933173,6,C,1.3924974857302108,0.5155275578424561
dsgdb9nsd_027980,13,8,1.0062111420933173,1,C,1.3942348021218436,0.5785818479212564
dsgdb9nsd_027980,13,8,1.0062111420933173,2,C,2.2155788194881545,0.9307946296110164
dsgdb9nsd_027980,13,8,1.0062111420933173,9,H,2.683842177777236,-0.10889883750794933
dsgdb9nsd_027980,13,8,1.0062111420933173,10,H,3.266796829871644,0.27991479172695255
dsgdb9nsd_027980,13,8,1.0062111420933173,11,H,3.273873372857889,0.9091678771745562
dsgdb9nsd_027980,13,8,1.0062111420933173,3,N,2.205148938129987,0.9260748835995138
dsgdb9nsd_027980,13,8,1.0062111420933173,0,N,2.406172208785704,0.09578191831996061
dsgdb9nsd_027980,13,8,1.0062111420933173,7,O,2.3312550136964423,0.12898653927336073
dsgdb9nsd_027980,13,8,1.0062111420933173,5,O,4.238051044431588,0.753207953436799
dsgdb9nsd_028298,9,0,1.0118832679571543,1,C,1.3968431908278047,0.3504041578675239
dsgdb9nsd_028298,9,0,1.0118832679571543,2,C,2.5057271386601903,0.6992982623719993
dsgdb9nsd_028298,9,0,1.0118832679571543,7,C,3.45353242497374,0.12795668812734898
dsgdb9nsd_028298,9,0,1.0118832679571543,10,H,1.011082878774797,0.3484317549935928
dsgdb9nsd_028298,9,0,1.0118832679571543,11,H,3.0034046181003937,0.8776765333898238
dsgdb9nsd_028298,9,0,1.0118832679571543,14,H,5.369078558558078,0.022578121751316644
dsgdb9nsd_028298,9,0,1.0118832679571543,8,N,2.39988262651071,-0.13403450029512565
dsgdb9nsd_028298,9,0,1.0118832679571543,3,N,3.5540624689231604,0.4773348281351215
dsgdb9nsd_028298,10,0,1.011082878774797,1,C,1.3968431908278047,0.4015623307104356
dsgdb9nsd_028298,10,0,1.011082878774797,2,C,2.5057271386601903,0.050035798799508764
dsgdb9nsd_028298,10,0,1.011082878774797,7,C,3.45353242497374,0.5893127267756147
dsgdb9nsd_028298,10,0,1.011082878774797,9,H,1.0118832679571543,0.34843175499359275
dsgdb9nsd_028298,10,0,1.011082878774797,11,H,3.0034046181003937,-0.24326399568991272
dsgdb9nsd_028298,10,0,1.011082878774797,14,H,5.369078558558078,0.7615375589589295
dsgdb9nsd_028298,10,0,1.011082878774797,8,N,2.39988262651071,0.7290351180157628
dsgdb9nsd_028298,10,0,1.011082878774797,3,N,3.5540624689231604,0.30882640856375426
dsgdb9nsd_028341,14,5,1.0077754570459845,4,C,1.3798522134127549,0.4543326896091428
dsgdb9nsd_028341,14,5,1.0077754570459845,6,C,2.3850911796865364,0.8269152375418921
dsgdb9nsd_028341,14,5,1.0077754570459845,3,C,2.4514144481569993,0.05481545211381605
dsgdb9nsd_028341,14,5,1.0077754570459845,15,H,1.010843523889642,0.4212578611451571
dsgdb9nsd_028341,14,5,1.0077754570459845,13,H,2.74030430026061,-0.31567528351016705
dsgdb9nsd_028341,14,5,1.0077754570459845,12,H,4.626499028810851,0.11914665452100873
dsgdb9nsd_028341,14,5,1.0077754570459845,7,O,2.7184568093251538,0.9122298048406359
dsgdb9nsd_028341,14,5,1.0077754570459845,8,O,3.6264379703102687,0.7378321480031524
dsgdb9nsd_028341,15,5,1.010843523889642,4,C,1.3798522134127549,0.39075684636112007
dsgdb9nsd_028341,15,5,1.010843523889642,6,C,2.3850911796865364,-0.17060169870756142
dsgdb9nsd_028341,15,5,1.010843523889642,3,C,2.4514144481569993,0.7453364862867721
dsgdb9nsd_028341,15,5,1.010843523889642,14,H,1.0077754570459845,0.4212578611451572
dsgdb9nsd_028341,15,5,1.010843523889642,13,H,2.74030430026061,0.9254214631506255
dsgdb9nsd_028341,15,5,1.010843523889642,12,H,4.626499028810851,0.7085951738643516
dsgdb9nsd_028341,15,5,1.010843523889642,7,O,2.7184568093251538,-0.5798767734163544
dsgdb9nsd_028341,15,5,1.010843523889642,8,O,3.6264379703102687,0.024670563330317995
dsgdb9nsd_028367,16,8,1.012158478368049,1,C,1.3629322847574386,0.5069408310052799
dsgdb9nsd_028367,16,8,1.012158478368049,6,C,1.4089931530691184,0.4161352402264676
dsgdb9nsd_028367,16,8,1.012158478368049,4,C,2.3793488037334267,0.8571560616640301
dsgdb9nsd_028367,16,8,1.012158478368049,11,H,2.7569373069451992,-0.27492981966929947
dsgdb9nsd_028367,16,8,1.012158478368049,9,H,2.757598086986733,-0.27427934948045035
dsgdb9nsd_028367,16,8,1.012158478368049,10,H,3.3411883488254293,0.17033716962682335
dsgdb9nsd_028367,16,8,1.012158478368049,2,N,2.3294016946384484,0.8543811153356835
dsgdb9nsd_028367,16,8,1.012158478368049,7,O,2.2825217981960195,-0.04909531514164398
dsgdb9nsd_028652,9,0,1.0091706979410413,1,C,1.3833462446534766,0.43829899755388485
dsgdb9nsd_028652,9,0,1.0091706979410413,6,C,2.442741997323663,-0.014349176595901587
dsgdb9nsd_028652,9,0,1.0091706979410413,2,C,2.4427423628083185,0.7899218784504678
dsgdb9nsd_028652,9,0,1.0091706979410413,10,H,1.0091708110240296,0.3816022184042398
dsgdb9nsd_028652,9,0,1.0091706979410413,11,H,2.704642784476037,0.927486335747061
dsgdb9nsd_028652,9,0,1.0091706979410413,12,H,2.7046458076579363,-0.39452328999976566
dsgdb9nsd_028652,9,0,1.0091706979410413,5,N,3.661731689562096,0.15210067261543758
dsgdb9nsd_028652,9,0,1.0091706979410413,3,N,3.661731832835963,0.693040573297015
dsgdb9nsd_028652,10,0,1.0091708110240296,1,C,1.3833462446534766,0.43829534688824634
dsgdb9nsd_028652,10,0,1.0091708110240296,6,C,2.442741997323663,0.7899302678230092
dsgdb9nsd_028652,10,0,1.0091708110240296,2,C,2.4427423628083185,-0.014367110410197515
dsgdb9nsd_028652,10,0,1.0091708110240296,9,H,1.0091706979410413,0.3816022184042398
dsgdb9nsd_028652,10,0,1.0091708110240296,11,H,2.704642784476037,-0.3945485218819528
dsgdb9nsd_028652,10,0,1.0091708110240296,12,H,2.7046458076579363,0.9275049677175188
dsgdb9nsd_028652,10,0,1.0091708110240296,5,N,3.661731689562096,0.6930427080144277
dsgdb9nsd_028652,10,0,1.0091708110240296,3,N,3.661731832835963,0.15208510845530573
dsgdb9nsd_028738,9,0,1.0135158965916842,1,C,1.3867302343055663,0.3818487062442091
dsgdb9nsd_028738,9,0,1.0135158965916842,2,C,2.547516338276872,0.6315205210789121
dsgdb9nsd_028738,9,0,1.0135158965916842,4,C,3.4400578325165836,0.18038879311635259
dsgdb9nsd_028738,9,0,1.0135158965916842,10,H,1.011101487045797,0.34717368618986577
dsgdb9nsd_028738,9,0,1.0135158965916842,11,H,3.045911984992433,0.7706976062480901
dsgdb9nsd_028738,9,0,1.0135158965916842,12,H,5.423065694311607,0.170029006401817
dsgdb9nsd_028738,9,0,1.0135158965916842,3,N,3.621103957308117,0.45717706862487856
dsgdb9nsd_028738,9,0,1.0135158965916842,5,N,4.661843921342553,0.054442937453912
dsgdb9nsd_028738,9,0,1.0135158965916842,7,N,4.872005258082999,-0.38375234541735476
dsgdb9nsd_028738,9,0,1.0135158965916842,8,O,2.3304395286703565,-0.05122302564492106
dsgdb9nsd_028738,10,0,1.011101487045797,1,C,1.3867302343055663,0.37649027576064537
dsgdb9nsd_028738,10,0,1.011101487045797,2,C,2.547516338276872,0.03200723568582841
dsgdb9nsd_028738,10,0,1.011101487045797,4,C,3.4400578325165836,0.6217500741026045
dsgdb9nsd_028738,10,0,1.011101487045797,9,H,1.0135158965916842,0.3471736861898658
dsgdb9nsd_028738,10,0,1.011101487045797,11,H,3.045911984992433,-0.29741348782504523
dsgdb9nsd_028738,10,0,1.011101487045797,12,H,5.423065694311607,0.6489391311225389
dsgdb9nsd_028738,10,0,1.011101487045797,3,N,3.621103957308117,0.31682745580817817
dsgdb9nsd_028738,10,0,1.011101487045797,5,N,4.661843921342553,0.7338965291089543
dsgdb9nsd_028738,10,0,1.011101487045797,7,N,4.872005258082999,0.9232914695231426
dsgdb9nsd_028738,10,0,1.011101487045797,8,O,2.3304395286703565,0.7969689231473467
dsgdb9nsd_028738,12,5,1.0072230415379078,4,C,1.3789674939315717,0.3753868974106809
dsgdb9nsd_028738,12,5,1.0072230415379078,6,C,1.3793085134402634,0.4613328304631745
dsgdb9nsd_028738,12,5,1.0072230415379078,1,C,3.4655008100612736,0.5790488644719964
dsgdb9nsd_028738,12,5,1.0072230415379078,13,H,2.0343068125661734,-0.04984748761286923
dsgdb9nsd_028738,12,5,1.0072230415379078,14,H,3.180927420236165,0.6669775465842224
dsgdb9nsd_028738,12,5,1.0072230415379078,11,H,4.450991936202,0.11257497303681863
dsgdb9nsd_028738,12,5,1.0072230415379078,7,N,2.3447984057738056,0.8082235663128557
dsgdb9nsd_028738,12,5,1.0072230415379078,3,N,2.3690680223132463,-0.07726920890964337
dsgdb9nsd_028738,12,5,1.0072230415379078,0,N,4.661843921342553,0.7094378606943116
dsgdb9nsd_028738,12,5,1.0072230415379078,8,O,2.362733845743203,0.7854237649739908
dsgdb9nsd_028738,14,7,1.0175604930874995,6,C,1.271445941346421,0.3361518803485409
dsgdb9nsd_028738,14,7,1.0175604930874995,4,C,2.9872682259931893,0.9674900266051297
dsgdb9nsd_028738,14,7,1.0175604930874995,1,C,4.199781163421015,0.9686024563678441
dsgdb9nsd_028738,14,7,1.0175604930874995,13,H,2.108377548996565,-0.09323946198086809
dsgdb9nsd_028738,14,7,1.0175604930874995,12,H,3.2140624696622955,0.6178000523787353
dsgdb9nsd_028738,14,7,1.0175604930874995,9,H,4.5797186598260895,0.7645156415735959
dsgdb9nsd_028738,14,7,1.0175604930874995,5,N,2.3447984057738056,0.7512215134157382
dsgdb9nsd_028738,14,7,1.0175604930874995,3,N,4.268152985461958,0.9597837036343378
dsgdb9nsd_028738,14,7,1.0175604930874995,0,N,4.872005258082999,0.8678404352521846
dsgdb9nsd_028738,14,7,1.0175604930874995,8,O,2.8404468253392503,0.9766570565007051
dsgdb9nsd_028781,9,0,1.0136731513760762,1,C,1.4070456365516002,0.3815668389024876
dsgdb9nsd_028781,9,0,1.0136731513760762,2,C,2.5830230686632705,0.1872711080463515
dsgdb9nsd_028781,9,0,1.0136731513760762,7,C,3.2955754588953394,0.5876368934653516
dsgdb9nsd_028781,9,0,1.0136731513760762,10,H,1.0137131170775031,0.30963932188989407
dsgdb9nsd_028781,9,0,1.0136731513760762,11,H,3.0323729605706897,-0.016975808015931366
dsgdb9nsd_028781,9,0,1.0136731513760762,13,H,3.319900646228324,0.5494302426599509
dsgdb9nsd_028781,9,0,1.0136731513760762,8,N,2.4368570167117984,0.5527489064663693
dsgdb9nsd_028781,9,0,1.0136731513760762,3,N,3.7034741321309137,0.3271259944689973
dsgdb9nsd_028781,9,0,1.0136731513760762,5,O,4.644461673158332,0.5350276813835562
dsgdb9nsd_028781,10,0,1.0137131170775031,1,C,1.4070456365516002,0.3819012586796865
dsgdb9nsd_028781,10,0,1.0137131170775031,2,C,2.5830230686632705,0.18895889524626955
dsgdb9nsd_028781,10,0,1.0137131170775031,7,C,3.2955754588953394,0.5864705447405816
dsgdb9nsd_028781,10,0,1.0137131170775031,9,H,1.0136731513760762,0.30963932188989407
dsgdb9nsd_028781,10,0,1.0137131170775031,11,H,3.0323729605706897,-0.014684444559210858
dsgdb9nsd_028781,10,0,1.0137131170775031,13,H,3.319900646228324,0.5476404499252857
dsgdb9nsd_028781,10,0,1.0137131170775031,8,N,2.4368570167117984,0.5515464897230067
dsgdb9nsd_028781,10,0,1.0137131170775031,3,N,3.7034741321309137,0.32828092033087364
dsgdb9nsd_028781,10,0,1.0137131170775031,5,O,4.644461673158332,0.5348911604628219
dsgdb9nsd_028837,9,0,1.0108322940122143,1,C,1.3979771534579892,0.4201117090465985
dsgdb9nsd_028837,9,0,1.0108322940122143,8,C,2.4075018000295167,-0.008354197282639067
dsgdb9nsd_028837,9,0,1.0108322940122143,2,C,2.4131656195949884,0.7297478370184348
dsgdb9nsd_028837,9,0,1.0108322940122143,10,H,1.0107127276942685,0.36189661145016055
dsgdb9nsd_028837,9,0,1.0108322940122143,14,H,2.540169216324893,-0.2611873598910775
dsgdb9nsd_028837,9,0,1.0108322940122143,11,H,2.6179038340635383,0.8295611765654318
dsgdb9nsd_028837,9,0,1.0108322940122143,7,N,3.6299260645838034,0.024677357455698094
dsgdb9nsd_028837,9,0,1.0108322940122143,3,N,3.7034178375543902,0.704388226444735
dsgdb9nsd_028837,9,0,1.0108322940122143,6,N,5.344033355477529,0.08815477956888929
dsgdb9nsd_028837,10,0,1.0107127276942685,1,C,1.3979771534579892,0.41532383438337284
dsgdb9nsd_028837,10,0,1.0107127276942685,8,C,2.4075018000295167,0.8430414912188272
dsgdb9nsd_028837,10,0,1.0107127276942685,2,C,2.4131656195949884,-0.06074599623586628
dsgdb9nsd_028837,10,0,1.0107127276942685,9,H,1.0108322940122143,0.36189661145016055
dsgdb9nsd_028837,10,0,1.0107127276942685,14,H,2.540169216324893,0.9912909357135439
dsgdb9nsd_028837,10,0,1.0107127276942685,11,H,2.6179038340635383,-0.4664449052409746
dsgdb9nsd_028837,10,0,1.0107127276942685,7,N,3.6299260645838034,0.7722198615614198
dsgdb9nsd_028837,10,0,1.0107127276942685,3,N,3.7034178375543902,0.08577724601892696
dsgdb9nsd_028837,10,0,1.0107127276942685,6,N,5.344033355477529,0.5128524916355999
dsgdb9nsd_028837,13,6,1.024209643889051,5,C,1.2735018901174917,0.3368747661450672
dsgdb9nsd_028837,13,6,1.024209643889051,4,C,2.3871964401572288,0.794456822000064
dsgdb9nsd_028837,13,6,1.024209643889051,8,C,3.438773678758398,-0.068299689351578
dsgdb9nsd_028837,13,6,1.024209643889051,12,H,2.739535235144846,0.8986216698935939
dsgdb9nsd_028837,13,6,1.024209643889051,14,H,4.315505323289315,-0.2195395930817398
dsgdb9nsd_028837,13,6,1.024209643889051,11,H,4.9332715501635365,0.5413443280438066
dsgdb9nsd_028837,13,6,1.024209643889051,7,N,2.36436357136727,-0.1616942964435492
dsgdb9nsd_028837,13,6,1.024209643889051,3,N,3.4544037819962887,0.735294834012976
dsgdb9nsd_028837,13,6,1.024209643889051,0,N,5.344033355477529,0.08137149243589846
dsgdb9nsd_028842,9,0,1.0046611250074249,1,C,1.3521617481098476,0.48564215007576295
dsgdb9nsd_028842,9,0,1.0046611250074249,7,C,3.4638795190936484,0.03282000048182092
dsgdb9nsd_028842,9,0,1.0046611250074249,3,C,3.547687448392068,0.7867232393143627
dsgdb9nsd_028842,9,0,1.0046611250074249,10,H,1.0054703648679328,0.5093447548473112
dsgdb9nsd_028842,9,0,1.0046611250074249,13,H,4.256469449945435,-0.16237365324180927
dsgdb9nsd_028842,9,0,1.0046611250074249,11,H,4.293945669980036,0.8832118775802361
dsgdb9nsd_028842,9,0,1.0046611250074249,8,N,2.263244332151156,-0.09603401295165902
dsgdb9nsd_028842,9,0,1.0046611250074249,2,N,2.273064892218202,0.8542281815430192
dsgdb9nsd_028842,9,0,1.0046611250074249,6,O,5.467466461612265,0.2516551102195798
dsgdb9nsd_028842,10,0,1.0054703648679328,1,C,1.3521617481098476,0.47803289098203433
dsgdb9nsd_028842,10,0,1.0054703648679328,7,C,3.4638795190936484,0.839742468098029
dsgdb9nsd_028842,10,0,1.0054703648679328,3,C,3.547687448392068,0.107382052471972
dsgdb9nsd_028842,10,0,1.0054703648679328,9,H,1.0046611250074249,0.5093447548473112
dsgdb9nsd_028842,10,0,1.0054703648679328,13,H,4.256469449945435,0.9270020948773664
dsgdb9nsd_028842,10,0,1.0054703648679328,11,H,4.293945669980036,-0.092506962855066
dsgdb9nsd_028842,10,0,1.0054703648679328,8,N,2.263244332151156,0.8910992580239819
dsgdb9nsd_028842,10,0,1.0054703648679328,2,N,2.273064892218202,-0.03891786445807248
dsgdb9nsd_028842,10,0,1.0054703648679328,6,O,5.467466461612265,0.7025094679927012
dsgdb9nsd_028884,12,3,1.006663922721197,2,C,1.3782442119717526,0.4675737978969924
dsgdb9nsd_028884,12,3,1.006663922721197,1,C,2.427966398259457,0.034615107365235355
dsgdb9nsd_028884,12,3,1.006663922721197,0,C,2.936731594618445,-0.4208007300664417
dsgdb9nsd_028884,12,3,1.006663922721197,13,H,1.0090833153663559,0.4181610928657629
dsgdb9nsd_028884,12,3,1.006663922721197,10,H,2.620274131351043,-0.538632807959104
dsgdb9nsd_028884,12,3,1.006663922721197,9,H,3.3575339615657964,-0.623355024538762
dsgdb9nsd_028884,12,3,1.006663922721197,4,N,2.302323039991102,0.8068692715551922
dsgdb9nsd_028884,12,3,1.006663922721197,6,N,4.105971262463438,0.5049722734491726
dsgdb9nsd_028884,12,3,1.006663922721197,8,N,4.846203553418348,0.09045091361160638
dsgdb9nsd_028884,13,3,1.0090833153663559,2,C,1.3782442119717526,0.3941436872297856
dsgdb9nsd_028884,13,3,1.0090833153663559,1,C,2.427966398259457,0.78641165184658
dsgdb9nsd_028884,13,3,1.0090833153663559,0,C,2.936731594618445,0.9801120561261232
dsgdb9nsd_028884,13,3,1.0090833153663559,12,H,1.006663922721197,0.41816109286576286
dsgdb9nsd_028884,13,3,1.0090833153663559,10,H,2.620274131351043,0.9773038614763512
dsgdb9nsd_028884,13,3,1.0090833153663559,9,H,3.3575339615657964,0.8904280382502244
dsgdb9nsd_028884,13,3,1.0090833153663559,4,N,2.302323039991102,-0.13732842983330495
dsgdb9nsd_028884,13,3,1.0090833153663559,6,N,4.105971262463438,0.3570945311927205
dsgdb9nsd_028884,13,3,1.0090833153663559,8,N,4.846203553418348,0.7473279944447561
dsgdb9nsd_028884,15,8,1.0090700300171385,7,C,1.3781928525983262,0.3943028554080081
dsgdb9nsd_028884,15,8,1.0090700300171385,1,C,2.427945332055612,0.7865244955243686
dsgdb9nsd_028884,15,8,1.0090700300171385,0,C,2.936727645384438,0.9801449583465148
dsgdb9nsd_028884,15,8,1.0090700300171385,16,H,1.0066492051588356,0.4183487900304998
dsgdb9nsd_028884,15,8,1.0090700300171385,11,H,2.620502669029124,0.9772751498897269
dsgdb9nsd_028884,15,8,1.0090700300171385,9,H,3.3572109238593435,0.8904534761157844
dsgdb9nsd_028884,15,8,1.0090700300171385,6,N,2.302283291781074,-0.1371832367611459
dsgdb9nsd_028884,15,8,1.0090700300171385,4,N,4.105927617949872,0.3572444722741059
dsgdb9nsd_028884,15,8,1.0090700300171385,3,N,4.846203553418348,0.7474481280791561
dsgdb9nsd_028884,16,8,1.0066492051588356,7,C,1.3781928525983262,0.4677137514872053
dsgdb9nsd_028884,16,8,1.0066492051588356,1,C,2.427945332055612,0.03460665949723758
dsgdb9nsd_028884,16,8,1.0066492051588356,0,C,2.936727645384438,-0.42095248893318277
dsgdb9nsd_028884,16,8,1.0066492051588356,15,H,1.0090700300171385,0.41834879003049985
dsgdb9nsd_028884,16,8,1.0066492051588356,11,H,2.620502669029124,-0.5388364425315824
dsgdb9nsd_028884,16,8,1.0066492051588356,9,H,3.3572109238593435,-0.6234375982487282
dsgdb9nsd_028884,16,8,1.0066492051588356,6,N,2.302283291781074,0.8071043198853035
dsgdb9nsd_028884,16,8,1.0066492051588356,4,N,4.105927617949872,0.505106207438775
dsgdb9nsd_028884,16,8,1.0066492051588356,3,N,4.846203553418348,0.09046048955016295
dsgdb9nsd_028885,12,3,1.0058968519819844,2,C,1.3698716361317482,0.48144654078648175
dsgdb9nsd_028885,12,3,1.0058968519819844,1,C,2.4179234191674523,0.01747715575801358
dsgdb9nsd_028885,12,3,1.0058968519819844,0,C,2.9249713870424885,-0.46923375681428053
dsgdb9nsd_028885,12,3,1.0058968519819844,13,H,1.0079247821726256,0.4418291395698079
dsgdb9nsd_028885,12,3,1.0058968519819844,10,H,2.8613767186309933,-0.5303566675040764
dsgdb9nsd_028885,12,3,1.0058968519819844,9,H,3.014647802312513,-0.6953760611511128
dsgdb9nsd_028885,12,3,1.0058968519819844,4,N,2.3018070601523624,0.838652568923101
dsgdb9nsd_028885,12,3,1.0058968519819844,6,N,4.093548244387306,0.5183872933966205
