molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_070037,14,6,3.342611108186371,15,H,2.1818159697926816,-0.5955704881708961
dsgdb9nsd_070037,14,6,3.342611108186371,9,H,2.6406322217587044,0.4319646702322526
dsgdb9nsd_070066,9,8,2.6079545392063936,1,C,1.4655190335334434,-0.5630604131516755
dsgdb9nsd_070066,9,8,2.6079545392063936,7,C,1.4936366966444232,-0.19864270857324098
dsgdb9nsd_070066,9,8,2.6079545392063936,0,C,2.5027331842277567,-0.9094255660863154
dsgdb9nsd_070066,9,8,2.6079545392063936,17,H,1.0190089671922655,0.9420920723472533
dsgdb9nsd_070066,9,8,2.6079545392063936,16,H,2.162256904590542,-0.44181555210557505
dsgdb9nsd_070066,9,8,2.6079545392063936,10,H,2.9803945007754202,-0.807643632352192
dsgdb9nsd_070066,9,8,2.6079545392063936,4,O,4.181688007824549,0.4364191787448534
dsgdb9nsd_070066,10,8,2.9803945007754202,1,C,1.4655190335334434,-0.7294023028241103
dsgdb9nsd_070066,10,8,2.9803945007754202,7,C,1.4936366966444232,0.11159162567823969
dsgdb9nsd_070066,10,8,2.9803945007754202,0,C,2.5027331842277567,-0.9348037283908422
dsgdb9nsd_070066,10,8,2.9803945007754202,17,H,1.0190089671922655,0.563819216021836
dsgdb9nsd_070066,10,8,2.9803945007754202,16,H,2.162256904590542,0.06442905472791707
dsgdb9nsd_070066,10,8,2.9803945007754202,9,H,2.6079545392063936,-0.8076436323521922
dsgdb9nsd_070066,10,8,2.9803945007754202,4,O,4.181688007824549,-0.004708882465870143
dsgdb9nsd_070066,11,8,3.4047624365110583,1,C,1.4655190335334434,-0.907690625702273
dsgdb9nsd_070066,11,8,3.4047624365110583,7,C,1.4936366966444232,-0.42054038751652545
dsgdb9nsd_070066,11,8,3.4047624365110583,0,C,2.5027331842277567,-0.9773628359371851
dsgdb9nsd_070066,11,8,3.4047624365110583,17,H,1.0190089671922655,0.7041111227036186
dsgdb9nsd_070066,11,8,3.4047624365110583,16,H,2.162256904590542,-0.4194832133305062
dsgdb9nsd_070066,11,8,3.4047624365110583,9,H,2.6079545392063936,-0.8575196423443864
dsgdb9nsd_070066,11,8,3.4047624365110583,4,O,4.181688007824549,-0.08139654456967275
dsgdb9nsd_070066,12,8,3.474108652033153,1,C,1.4655190335334434,-0.9455343737203011
dsgdb9nsd_070066,12,8,3.474108652033153,7,C,1.4936366966444232,-0.42316362660668916
dsgdb9nsd_070066,12,8,3.474108652033153,0,C,2.5027331842277567,-0.6314018338795345
dsgdb9nsd_070066,12,8,3.474108652033153,17,H,1.0190089671922655,0.03234276924601935
dsgdb9nsd_070066,12,8,3.474108652033153,16,H,2.162256904590542,-0.09477567010429272
dsgdb9nsd_070066,12,8,3.474108652033153,9,H,2.6079545392063936,-0.2709421719588278
dsgdb9nsd_070066,12,8,3.474108652033153,4,O,4.181688007824549,-0.7462811623496045
dsgdb9nsd_070066,13,8,2.9822503193254555,1,C,1.4655190335334434,-0.7257120804040003
dsgdb9nsd_070066,13,8,2.9822503193254555,7,C,1.4936366966444232,0.07190176140820019
dsgdb9nsd_070066,13,8,2.9822503193254555,0,C,2.5027331842277567,-0.4533256949027602
dsgdb9nsd_070066,13,8,2.9822503193254555,17,H,1.0190089671922655,-0.26893540580658076
dsgdb9nsd_070066,13,8,2.9822503193254555,16,H,2.162256904590542,0.41855997731837336
dsgdb9nsd_070066,13,8,2.9822503193254555,9,H,2.6079545392063936,-0.05172488350178029
dsgdb9nsd_070066,13,8,2.9822503193254555,4,O,4.181688007824549,-0.7955783037197914
dsgdb9nsd_070066,15,8,3.342227518409592,1,C,1.4655190335334434,-0.09260003951888789
dsgdb9nsd_070066,15,8,3.342227518409592,7,C,1.4936366966444232,-0.860334795902481
dsgdb9nsd_070066,15,8,3.342227518409592,0,C,2.5027331842277567,0.2878846612578832
dsgdb9nsd_070066,15,8,3.342227518409592,17,H,1.0190089671922655,-0.13199427956478563
dsgdb9nsd_070066,15,8,3.342227518409592,16,H,2.162256904590542,-0.6756044874653209
dsgdb9nsd_070066,15,8,3.342227518409592,9,H,2.6079545392063936,0.31341865430077204
dsgdb9nsd_070066,15,8,3.342227518409592,4,O,4.181688007824549,-0.3150144781973063
dsgdb9nsd_070081,14,7,3.2952219241344585,8,C,1.466444788755269,-0.05793759884951806
dsgdb9nsd_070081,14,7,3.2952219241344585,6,C,1.4863997968895843,-0.8392418257479234
dsgdb9nsd_070081,14,7,3.2952219241344585,5,C,2.541428036241749,-0.9634467299998078
dsgdb9nsd_070081,14,7,3.2952219241344585,16,H,1.0176433145678858,0.5334317669643155
dsgdb9nsd_070081,14,7,3.2952219241344585,17,H,2.1976113546104714,0.21833862386942962
dsgdb9nsd_070081,14,7,3.2952219241344585,15,H,2.198916859148208,-0.6511041541061918
dsgdb9nsd_070081,14,7,3.2952219241344585,2,O,2.8190870080507846,-0.06944981118922246
dsgdb9nsd_070091,9,2,3.4818209354435585,1,C,1.4782941443527595,-0.9397604402603761
dsgdb9nsd_070091,9,2,3.4818209354435585,3,C,1.4976859607302746,-0.41813281713523826
dsgdb9nsd_070091,9,2,3.4818209354435585,4,C,2.4748234799623066,-0.10022894730431889
dsgdb9nsd_070091,9,2,3.4818209354435585,12,H,1.0200970297942131,-0.03796980564600699
dsgdb9nsd_070091,9,2,3.4818209354435585,13,H,2.2297065220600443,-0.36952339239529297
dsgdb9nsd_070091,9,2,3.4818209354435585,16,H,2.6650473462096094,0.04707591701485431
dsgdb9nsd_070091,9,2,3.4818209354435585,8,O,3.713931177185942,-0.76582853039878
dsgdb9nsd_070091,10,2,3.0152045555667413,1,C,1.4782941443527595,-0.7421123578251723
dsgdb9nsd_070091,10,2,3.0152045555667413,3,C,1.4976859607302746,0.10014414498261032
dsgdb9nsd_070091,10,2,3.0152045555667413,4,C,2.4748234799623066,0.36455673759215945
dsgdb9nsd_070091,10,2,3.0152045555667413,12,H,1.0200970297942131,-0.24176427061407071
dsgdb9nsd_070091,10,2,3.0152045555667413,13,H,2.2297065220600443,0.08966449613737949
dsgdb9nsd_070091,10,2,3.0152045555667413,16,H,2.6650473462096094,-0.16127158807167177
dsgdb9nsd_070091,10,2,3.0152045555667413,8,O,3.713931177185942,-0.5856935752729389
dsgdb9nsd_070091,11,2,2.7690466616490585,1,C,1.4782941443527595,-0.6388805111315758
dsgdb9nsd_070091,11,2,2.7690466616490585,3,C,1.4976859607302746,-0.2517330205587028
dsgdb9nsd_070091,11,2,2.7690466616490585,4,C,2.4748234799623066,0.25755467789798564
dsgdb9nsd_070091,11,2,2.7690466616490585,12,H,1.0200970297942131,-0.5333671356322237
dsgdb9nsd_070091,11,2,2.7690466616490585,13,H,2.2297065220600443,-0.4298972022887925
dsgdb9nsd_070091,11,2,2.7690466616490585,16,H,2.6650473462096094,0.4285055527342293
dsgdb9nsd_070091,11,2,2.7690466616490585,8,O,3.713931177185942,-0.33585992368742146
dsgdb9nsd_070091,14,2,3.294997333595958,1,C,1.4782941443527595,-0.13059946712453782
dsgdb9nsd_070091,14,2,3.294997333595958,3,C,1.4976859607302746,-0.802623017649213
dsgdb9nsd_070091,14,2,3.294997333595958,4,C,2.4748234799623066,-0.9692423925143745
dsgdb9nsd_070091,14,2,3.294997333595958,12,H,1.0200970297942131,0.6768681510254121
dsgdb9nsd_070091,14,2,3.294997333595958,13,H,2.2297065220600443,-0.5780261251096915
dsgdb9nsd_070091,14,2,3.294997333595958,16,H,2.6650473462096094,0.08553835880680427
dsgdb9nsd_070091,14,2,3.294997333595958,8,O,3.713931177185942,-0.257183279159563
dsgdb9nsd_070230,9,6,2.7719262140538605,5,C,1.279360131422978,0.5816014674240294
dsgdb9nsd_070230,9,6,2.7719262140538605,1,C,1.4466819885267934,-0.6408858671835286
dsgdb9nsd_070230,9,6,2.7719262140538605,3,C,2.34961647992319,-0.23659785606187114
dsgdb9nsd_070230,9,6,2.7719262140538605,13,H,2.6777306625438406,0.2854562492398189
dsgdb9nsd_070230,9,6,2.7719262140538605,10,H,2.8273492584362723,-0.800110227586293
dsgdb9nsd_070230,9,6,2.7719262140538605,14,H,3.3164711130806657,-0.36915964144231583
dsgdb9nsd_070230,9,6,2.7719262140538605,4,O,2.271738289510539,0.21890900670346833
dsgdb9nsd_070230,10,6,2.8273492584362723,5,C,1.279360131422978,0.8970551733313846
dsgdb9nsd_070230,10,6,2.8273492584362723,1,C,1.4466819885267934,-0.6700087834536518
dsgdb9nsd_070230,10,6,2.8273492584362723,3,C,2.34961647992319,-0.05871325499935357
dsgdb9nsd_070230,10,6,2.8273492584362723,13,H,2.6777306625438406,-0.06192261382977727
dsgdb9nsd_070230,10,6,2.8273492584362723,9,H,2.7719262140538605,-0.8001102275862931
dsgdb9nsd_070230,10,6,2.8273492584362723,14,H,3.3164711130806657,-0.11126301322856283
dsgdb9nsd_070230,10,6,2.8273492584362723,4,O,2.271738289510539,0.529201910162979
dsgdb9nsd_070230,11,6,3.4381701388708974,5,C,1.279360131422978,0.5424029321668252
dsgdb9nsd_070230,11,6,3.4381701388708974,1,C,1.4466819885267934,-0.9328508530012293
dsgdb9nsd_070230,11,6,3.4381701388708974,3,C,2.34961647992319,-0.5453412097204499
dsgdb9nsd_070230,11,6,3.4381701388708974,13,H,2.6777306625438406,-0.24655934066115437
dsgdb9nsd_070230,11,6,3.4381701388708974,9,H,2.7719262140538605,-0.8579588539390456
dsgdb9nsd_070230,11,6,3.4381701388708974,10,H,2.8273492584362723,-0.8576474506648061
dsgdb9nsd_070230,11,6,3.4381701388708974,4,O,2.271738289510539,0.02435696826844545
dsgdb9nsd_070230,12,6,3.441218427961031,5,C,1.279360131422978,0.15021529047326712
dsgdb9nsd_070230,12,6,3.441218427961031,1,C,1.4466819885267934,-0.9021291021453142
dsgdb9nsd_070230,12,6,3.441218427961031,3,C,2.34961647992319,-0.7742205796724531
dsgdb9nsd_070230,12,6,3.441218427961031,13,H,2.6777306625438406,-0.8490849647052943
dsgdb9nsd_070230,12,6,3.441218427961031,9,H,2.7719262140538605,-0.26201314692036515
dsgdb9nsd_070230,12,6,3.441218427961031,10,H,2.8273492584362723,-0.4780635398939994
dsgdb9nsd_070230,12,6,3.441218427961031,4,O,2.271738289510539,-0.3428869409996616
dsgdb9nsd_070230,13,6,2.6777306625438406,5,C,1.279360131422978,-0.13136817282159322
dsgdb9nsd_070230,13,6,2.6777306625438406,1,C,1.4466819885267934,-0.5407446964873904
dsgdb9nsd_070230,13,6,2.6777306625438406,3,C,2.34961647992319,-0.6103827232758472
dsgdb9nsd_070230,13,6,2.6777306625438406,9,H,2.7719262140538605,0.2854562492398188
dsgdb9nsd_070230,13,6,2.6777306625438406,10,H,2.8273492584362723,-0.061922613829777276
dsgdb9nsd_070230,13,6,2.6777306625438406,14,H,3.3164711130806657,-0.47172586800248795
dsgdb9nsd_070230,13,6,2.6777306625438406,4,O,2.271738289510539,-0.41955825492068166
dsgdb9nsd_070230,14,6,3.3164711130806657,5,C,1.279360131422978,-0.33881375078595755
dsgdb9nsd_070230,14,6,3.3164711130806657,1,C,1.4466819885267934,-0.7890593064821345
dsgdb9nsd_070230,14,6,3.3164711130806657,3,C,2.34961647992319,-0.9848066966342667
dsgdb9nsd_070230,14,6,3.3164711130806657,13,H,2.6777306625438406,-0.471725868002488
dsgdb9nsd_070230,14,6,3.3164711130806657,9,H,2.7719262140538605,-0.36915964144231583
dsgdb9nsd_070230,14,6,3.3164711130806657,10,H,2.8273492584362723,-0.11126301322856283
dsgdb9nsd_070230,14,6,3.3164711130806657,4,O,2.271738289510539,-0.7819311793369174
dsgdb9nsd_070319,17,3,3.1947474960294864,2,C,1.4603862953826598,0.016197346959400245
dsgdb9nsd_070319,17,3,3.1947474960294864,5,C,1.463527101710028,-0.8276115587229617
dsgdb9nsd_070319,17,3,3.1947474960294864,4,C,1.4653376821472472,0.006018629472041519
dsgdb9nsd_070319,17,3,3.1947474960294864,12,H,2.0715943023468384,-0.01824290796643683
dsgdb9nsd_070319,17,3,3.1947474960294864,13,H,2.0782800354494526,0.4847243445371017
dsgdb9nsd_070319,17,3,3.1947474960294864,16,H,2.1395114166638804,-0.6605420399482907
dsgdb9nsd_070319,17,3,3.1947474960294864,8,O,3.0643437778910063,-0.4069053189371759
dsgdb9nsd_070319,18,3,3.426312153864256,2,C,1.4603862953826598,0.1558764777290653
dsgdb9nsd_070319,18,3,3.426312153864256,5,C,1.463527101710028,-0.920162393115601
dsgdb9nsd_070319,18,3,3.426312153864256,4,C,1.4653376821472472,-0.4883127563186653
dsgdb9nsd_070319,18,3,3.426312153864256,12,H,2.0715943023468384,0.35284171429224376
dsgdb9nsd_070319,18,3,3.426312153864256,13,H,2.0782800354494526,0.4535307001026553
dsgdb9nsd_070319,18,3,3.426312153864256,16,H,2.1395114166638804,-0.6333260150850584
dsgdb9nsd_070319,18,3,3.426312153864256,8,O,3.0643437778910063,-0.6069503873334884
dsgdb9nsd_070334,9,3,3.0055639402440715,2,C,1.4712280152731776,0.10674917542002238
dsgdb9nsd_070334,9,3,3.0055639402440715,4,C,1.4794605800180602,0.4275313674508885
dsgdb9nsd_070334,9,3,3.0055639402440715,1,C,1.4835019050044669,-0.7326167488994385
dsgdb9nsd_070334,9,3,3.0055639402440715,14,H,2.09928743086511,0.22877745791846194
dsgdb9nsd_070334,9,3,3.0055639402440715,15,H,2.1319457060042986,0.8028542173655213
dsgdb9nsd_070334,9,3,3.0055639402440715,12,H,2.1565729001866965,0.06600868192308666
dsgdb9nsd_070334,9,3,3.0055639402440715,6,O,2.9214423026783605,0.0338495308962833
dsgdb9nsd_070334,10,3,3.4678802936556363,2,C,1.4712280152731776,-0.4163454902080278
dsgdb9nsd_070334,10,3,3.4678802936556363,4,C,1.4794605800180602,0.6100194702836094
dsgdb9nsd_070334,10,3,3.4678802936556363,1,C,1.4835019050044669,-0.9272794308007088
dsgdb9nsd_070334,10,3,3.4678802936556363,14,H,2.09928743086511,0.6299896519016424
dsgdb9nsd_070334,10,3,3.4678802936556363,15,H,2.1319457060042986,0.8139601775231241
dsgdb9nsd_070334,10,3,3.4678802936556363,12,H,2.1565729001866965,-0.3900455218247658
dsgdb9nsd_070334,10,3,3.4678802936556363,6,O,2.9214423026783605,-0.17335246759075346
dsgdb9nsd_070334,11,3,2.7015546160768404,2,C,1.4712280152731776,-0.24451676467136851
dsgdb9nsd_070334,11,3,2.7015546160768404,4,C,1.4794605800180602,0.873189496774168
dsgdb9nsd_070334,11,3,2.7015546160768404,1,C,1.4835019050044669,-0.6124076330543119
dsgdb9nsd_070334,11,3,2.7015546160768404,14,H,2.09928743086511,0.6905191570739189
dsgdb9nsd_070334,11,3,2.7015546160768404,15,H,2.1319457060042986,0.9950054132257893
dsgdb9nsd_070334,11,3,2.7015546160768404,12,H,2.1565729001866965,-0.4605368636597296
dsgdb9nsd_070334,11,3,2.7015546160768404,6,O,2.9214423026783605,0.34478289531339856
dsgdb9nsd_070334,16,3,3.405070068425641,2,C,1.4712280152731776,0.2861148730431107
dsgdb9nsd_070334,16,3,3.405070068425641,4,C,1.4794605800180602,-0.8529656473641029
dsgdb9nsd_070334,16,3,3.405070068425641,1,C,1.4835019050044669,-0.2109692732051499
dsgdb9nsd_070334,16,3,3.405070068425641,14,H,2.09928743086511,-0.6757612690180145
dsgdb9nsd_070334,16,3,3.405070068425641,15,H,2.1319457060042986,-0.5638863865535606
dsgdb9nsd_070334,16,3,3.405070068425641,12,H,2.1565729001866965,0.6945454567452716
dsgdb9nsd_070334,16,3,3.405070068425641,6,O,2.9214423026783605,-0.7809753122694567
dsgdb9nsd_070563,10,4,3.4554996524590105,3,C,1.4374615040283971,-0.9096578687953675
dsgdb9nsd_070563,10,4,3.4554996524590105,5,C,1.4597551251748602,0.6484521160308576
dsgdb9nsd_070563,10,4,3.4554996524590105,1,C,2.439563360018701,-0.7696944826707851
dsgdb9nsd_070563,10,4,3.4554996524590105,13,H,1.0117836358473615,0.34573648810718594
dsgdb9nsd_070563,10,4,3.4554996524590105,15,H,2.1016357648412765,0.913691899435206
dsgdb9nsd_070563,10,4,3.4554996524590105,14,H,2.1670596309348893,0.5166678174304647
dsgdb9nsd_070563,10,4,3.4554996524590105,7,O,3.588659671502428,0.3169613184600731
dsgdb9nsd_070563,10,4,3.4554996524590105,0,O,3.5890255796009107,-0.7130794740781227
dsgdb9nsd_070563,11,4,2.7167394598117998,3,C,1.4374615040283971,-0.5694909548080944
dsgdb9nsd_070563,11,4,2.7167394598117998,5,C,1.4597551251748602,0.6871979713326054
dsgdb9nsd_070563,11,4,2.7167394598117998,1,C,2.439563360018701,-0.6254846482947721
dsgdb9nsd_070563,11,4,2.7167394598117998,13,H,1.0117836358473615,0.4007952057399581
dsgdb9nsd_070563,11,4,2.7167394598117998,15,H,2.1016357648412765,0.7543199996569665
dsgdb9nsd_070563,11,4,2.7167394598117998,14,H,2.1670596309348893,0.7961414772729226
dsgdb9nsd_070563,11,4,2.7167394598117998,7,O,3.588659671502428,0.26642986051277423
dsgdb9nsd_070563,11,4,2.7167394598117998,0,O,3.5890255796009107,-0.43785204955143764
dsgdb9nsd_071043,9,8,2.6667811106962924,6,C,1.5041637840426134,0.04188144337296318
dsgdb9nsd_071043,9,8,2.6667811106962924,1,C,1.5478039872249507,-0.5856429253227413
dsgdb9nsd_071043,9,8,2.6667811106962924,5,C,1.5804031565704868,0.843430074884826
dsgdb9nsd_071043,9,8,2.6667811106962924,15,H,2.2054667740931166,0.932103133974495
dsgdb9nsd_071043,9,8,2.6667811106962924,16,H,2.278478420321393,-0.05968513787571727
dsgdb9nsd_071043,9,8,2.6667811106962924,10,H,2.8021909278772164,-0.7917749732974361
dsgdb9nsd_071043,10,8,2.8021909278772164,6,C,1.5041637840426134,0.5875923377787469
dsgdb9nsd_071043,10,8,2.8021909278772164,1,C,1.5478039872249507,-0.646942070968089
dsgdb9nsd_071043,10,8,2.8021909278772164,5,C,1.5804031565704868,0.9040570757466321
dsgdb9nsd_071043,10,8,2.8021909278772164,15,H,2.2054667740931166,0.9521024160085634
dsgdb9nsd_071043,10,8,2.8021909278772164,16,H,2.278478420321393,0.5621648125596201
dsgdb9nsd_071043,10,8,2.8021909278772164,9,H,2.6667811106962924,-0.791774973297436
dsgdb9nsd_071043,11,8,3.451744483690337,6,C,1.5041637840426134,0.12376168959248257
dsgdb9nsd_071043,11,8,3.451744483690337,1,C,1.5478039872249507,-0.905462950440258
dsgdb9nsd_071043,11,8,3.451744483690337,5,C,1.5804031565704868,0.682835420476245
dsgdb9nsd_071043,11,8,3.451744483690337,15,H,2.2054667740931166,0.9424743733705953
dsgdb9nsd_071043,11,8,3.451744483690337,16,H,2.278478420321393,0.22333871265630498
dsgdb9nsd_071043,11,8,3.451744483690337,9,H,2.6667811106962924,-0.8617512988083774
dsgdb9nsd_071043,12,8,3.6193942101136014,6,C,1.5041637840426134,0.04115211632802913
dsgdb9nsd_071043,12,8,3.6193942101136014,1,C,1.5478039872249507,-0.953447498192238
dsgdb9nsd_071043,12,8,3.6193942101136014,5,C,1.5804031565704868,0.1180401896215661
dsgdb9nsd_071043,12,8,3.6193942101136014,15,H,2.2054667740931166,0.5250245925328381
dsgdb9nsd_071043,12,8,3.6193942101136014,16,H,2.278478420321393,0.37381002878918984
dsgdb9nsd_071043,12,8,3.6193942101136014,9,H,2.6667811106962924,-0.32201482797267245
dsgdb9nsd_071043,13,8,3.1335731742688453,6,C,1.5041637840426134,0.3520802992123787
dsgdb9nsd_071043,13,8,3.1335731742688453,1,C,1.5478039872249507,-0.6964905790282266
dsgdb9nsd_071043,13,8,3.1335731742688453,5,C,1.5804031565704868,-0.046416744048572774
dsgdb9nsd_071043,13,8,3.1335731742688453,15,H,2.2054667740931166,0.24525049037517888
dsgdb9nsd_071043,13,8,3.1335731742688453,16,H,2.278478420321393,0.6931575968741639
dsgdb9nsd_071043,13,8,3.1335731742688453,9,H,2.6667811106962924,0.07312117979703346
dsgdb9nsd_071043,14,8,3.16205916947826,6,C,1.5041637840426134,-0.0538792796139906
dsgdb9nsd_071043,14,8,3.16205916947826,1,C,1.5478039872249507,-0.1029246661043621
dsgdb9nsd_071043,14,8,3.16205916947826,5,C,1.5804031565704868,-0.758520750117908
dsgdb9nsd_071043,14,8,3.16205916947826,15,H,2.2054667740931166,-0.5489174736353615
dsgdb9nsd_071043,14,8,3.16205916947826,16,H,2.278478420321393,0.2822287807532846
dsgdb9nsd_071043,14,8,3.16205916947826,9,H,2.6667811106962924,0.7459288328550017
dsgdb9nsd_071043,17,8,3.153449736149956,6,C,1.5041637840426134,-0.7176495623707608
dsgdb9nsd_071043,17,8,3.153449736149956,1,C,1.5478039872249507,-0.7069904332109702
dsgdb9nsd_071043,17,8,3.153449736149956,5,C,1.5804031565704868,-0.11403824121034278
dsgdb9nsd_071043,17,8,3.153449736149956,15,H,2.2054667740931166,0.30636702826529866
dsgdb9nsd_071043,17,8,3.153449736149956,16,H,2.278478420321393,-0.4950364872597682
dsgdb9nsd_071043,17,8,3.153449736149956,9,H,2.6667811106962924,-0.4190019223705018
dsgdb9nsd_071676,13,3,3.4442910955908363,4,C,1.4948530190277118,-0.8721967060201793
dsgdb9nsd_071676,13,3,3.4442910955908363,2,C,1.5156191155392134,0.41040391684322214
dsgdb9nsd_071676,13,3,3.4442910955908363,7,C,1.53489496352968,-0.306246991946948
dsgdb9nsd_071676,13,3,3.4442910955908363,11,H,2.1545211150090258,0.7381853297212937
dsgdb9nsd_071676,13,3,3.4442910955908363,16,H,2.1853648885228325,0.1406352918298431
dsgdb9nsd_071676,13,3,3.4442910955908363,10,H,2.2139332998607006,0.32503312880547447
dsgdb9nsd_071676,13,3,3.4442910955908363,0,O,3.4405316403600765,-0.19343472672767018
dsgdb9nsd_071676,14,3,3.4388220109037455,4,C,1.4948530190277118,-0.2714912119188768
dsgdb9nsd_071676,14,3,3.4388220109037455,2,C,1.5156191155392134,0.24905196903364513
dsgdb9nsd_071676,14,3,3.4388220109037455,7,C,1.53489496352968,-0.8956961088436557
dsgdb9nsd_071676,14,3,3.4388220109037455,11,H,2.1545211150090258,0.3093975191691165
dsgdb9nsd_071676,14,3,3.4388220109037455,16,H,2.1853648885228325,-0.6273634629177437
dsgdb9nsd_071676,14,3,3.4388220109037455,10,H,2.2139332998607006,0.5177571478336654
dsgdb9nsd_071676,14,3,3.4388220109037455,0,O,3.4405316403600765,-0.5234543206609051
dsgdb9nsd_071676,15,3,2.8529110598825014,4,C,1.4948530190277118,-0.20430159925981495
dsgdb9nsd_071676,15,3,2.8529110598825014,2,C,1.5156191155392134,0.7062949777307675
dsgdb9nsd_071676,15,3,2.8529110598825014,7,C,1.53489496352968,-0.6535188714904806
dsgdb9nsd_071676,15,3,2.8529110598825014,11,H,2.1545211150090258,0.6414216829525451
dsgdb9nsd_071676,15,3,2.8529110598825014,16,H,2.1853648885228325,-0.4765158545637538
dsgdb9nsd_071676,15,3,2.8529110598825014,10,H,2.2139332998607006,0.8768456749902747
dsgdb9nsd_071676,15,3,2.8529110598825014,0,O,3.4405316403600765,-0.008502402997593504
dsgdb9nsd_071676,17,3,3.3321423279587745,4,C,1.4948530190277118,-0.7993201864599756
dsgdb9nsd_071676,17,3,3.3321423279587745,2,C,1.5156191155392134,-0.3681918393127091
dsgdb9nsd_071676,17,3,3.3321423279587745,7,C,1.53489496352968,-0.20590122740735808
dsgdb9nsd_071676,17,3,3.3321423279587745,11,H,2.1545211150090258,0.09245603033159554
dsgdb9nsd_071676,17,3,3.3321423279587745,16,H,2.1853648885228325,0.22191671590892562
dsgdb9nsd_071676,17,3,3.3321423279587745,10,H,2.2139332998607006,-0.4401841773633895
