molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_027644,14,7,1.0152747323596951,13,H,1.6487193038729189,0.8127539346187813
dsgdb9nsd_027644,14,7,1.0152747323596951,15,H,2.840749836601192,0.2937540399550011
dsgdb9nsd_027644,14,7,1.0152747323596951,9,H,5.358162855004421,0.21224549716242433
dsgdb9nsd_027644,14,7,1.0152747323596951,8,N,2.7595666812848463,0.4952749345814343
dsgdb9nsd_027644,14,7,1.0152747323596951,2,N,4.226626386068766,0.6568600935431498
dsgdb9nsd_027644,15,8,1.00664815228572,6,C,2.1186363954485112,0.8485959927406975
dsgdb9nsd_027644,15,8,1.00664815228572,1,C,2.1431256394280416,0.8566185419315328
dsgdb9nsd_027644,15,8,1.00664815228572,0,C,2.8291762516188483,0.4668621241669901
dsgdb9nsd_027644,15,8,1.00664815228572,14,H,2.840749836601192,0.25667464090139414
dsgdb9nsd_027644,15,8,1.00664815228572,11,H,2.9121847629613447,0.21657728428543727
dsgdb9nsd_027644,15,8,1.00664815228572,9,H,2.968265157314188,0.26617714764056044
dsgdb9nsd_027644,15,8,1.00664815228572,7,N,2.7214308669899703,0.46518623963546746
dsgdb9nsd_027644,15,8,1.00664815228572,2,N,3.180476833311544,0.9708261240208674
dsgdb9nsd_027702,13,6,1.0062691340968042,1,C,2.1172312516796516,0.8598526653689897
dsgdb9nsd_027702,13,6,1.0062691340968042,5,C,2.138394493352774,0.8419724707988581
dsgdb9nsd_027702,13,6,1.0062691340968042,7,C,2.7707869418453632,0.4634359175283541
dsgdb9nsd_027702,13,6,1.0062691340968042,11,H,2.9318239491122933,0.24338820032497113
dsgdb9nsd_027702,13,6,1.0062691340968042,9,H,2.9365829941486528,0.24521603734886763
dsgdb9nsd_027702,13,6,1.0062691340968042,10,H,3.842487103584693,0.5686755447007136
dsgdb9nsd_027702,13,6,1.0062691340968042,2,N,3.1759270486274587,0.9744942976945723
dsgdb9nsd_027702,13,6,1.0062691340968042,4,O,4.439623332365289,0.9518242728933192
dsgdb9nsd_027980,9,0,1.0148250876066018,1,C,2.0184005035905144,0.7731423128930787
dsgdb9nsd_027980,9,0,1.0148250876066018,2,C,3.2066587274026617,0.7734481299437896
dsgdb9nsd_027980,9,0,1.0148250876066018,6,C,3.985548981182792,0.4855542004543709
dsgdb9nsd_027980,9,0,1.0148250876066018,10,H,1.6537640551412165,0.816678667515817
dsgdb9nsd_027980,9,0,1.0148250876066018,13,H,2.7617574991089517,0.2481981607161762
dsgdb9nsd_027980,9,0,1.0148250876066018,11,H,3.7399295190846567,0.7931252466544865
dsgdb9nsd_027980,9,0,1.0148250876066018,8,N,2.683842177777236,0.4485215981164837
dsgdb9nsd_027980,9,0,1.0148250876066018,3,N,4.189032274543256,0.653320794270319
dsgdb9nsd_027980,9,0,1.0148250876066018,7,O,4.988723521900185,0.37922986467100667
dsgdb9nsd_027980,9,0,1.0148250876066018,5,O,6.472867758429253,0.6002039001404028
dsgdb9nsd_027980,10,0,1.011717606392718,1,C,2.0051992153344087,0.7659792149721497
dsgdb9nsd_027980,10,0,1.011717606392718,2,C,2.683527744251191,0.3584327230921227
dsgdb9nsd_027980,10,0,1.011717606392718,6,C,4.308924910558623,0.7574083427007957
dsgdb9nsd_027980,10,0,1.011717606392718,9,H,1.6537640551412165,0.8154232461906992
dsgdb9nsd_027980,10,0,1.011717606392718,11,H,2.7973170345088323,-0.026142816131213754
dsgdb9nsd_027980,10,0,1.011717606392718,13,H,3.6775849606490807,0.9786228007386357
dsgdb9nsd_027980,10,0,1.011717606392718,8,N,3.266796829871644,0.8934544285789946
dsgdb9nsd_027980,10,0,1.011717606392718,3,N,4.00614341748671,0.4995707295507642
dsgdb9nsd_027980,10,0,1.011717606392718,7,O,5.4672645715586174,0.7988282930294052
dsgdb9nsd_027980,10,0,1.011717606392718,5,O,6.2728322072781175,0.41987877231724413
dsgdb9nsd_027980,13,8,1.0062111420933173,6,C,2.0967044049923715,0.8222818467440793
dsgdb9nsd_027980,13,8,1.0062111420933173,1,C,2.140030429119771,0.8471328564644622
dsgdb9nsd_027980,13,8,1.0062111420933173,2,C,3.1735415457563265,0.9668882428389712
dsgdb9nsd_027980,13,8,1.0062111420933173,9,H,2.7617574991089517,0.2585106944070646
dsgdb9nsd_027980,13,8,1.0062111420933173,10,H,3.6775849606490807,0.5222546635610894
dsgdb9nsd_027980,13,8,1.0062111420933173,11,H,4.209594240328716,0.9461034530306249
dsgdb9nsd_027980,13,8,1.0062111420933173,0,N,2.695537808512352,0.45878745538409016
dsgdb9nsd_027980,13,8,1.0062111420933173,3,N,3.1598697364372437,0.9647056500907053
dsgdb9nsd_027980,13,8,1.0062111420933173,7,O,2.6556255800447155,0.49212948854472427
dsgdb9nsd_027980,13,8,1.0062111420933173,5,O,5.0395891318444885,0.8330728529636559
dsgdb9nsd_028298,9,0,1.0118832679571543,1,C,1.9913891463694675,0.7539174011514914
dsgdb9nsd_028298,9,0,1.0118832679571543,2,C,3.293739886071996,0.8392083156563407
dsgdb9nsd_028298,9,0,1.0118832679571543,7,C,3.7209006429265896,0.39070805133183134
dsgdb9nsd_028298,9,0,1.0118832679571543,10,H,1.661070706751319,0.8212634443001248
dsgdb9nsd_028298,9,0,1.0118832679571543,11,H,3.921610838134293,0.9302047480249174
dsgdb9nsd_028298,9,0,1.0118832679571543,15,H,5.402250180445291,0.10904529336379234
dsgdb9nsd_028298,9,0,1.0118832679571543,8,N,2.4763613064006544,0.2787219286466133
dsgdb9nsd_028298,9,0,1.0118832679571543,3,N,4.133829069646998,0.6551700663262675
dsgdb9nsd_028298,10,0,1.011082878774797,1,C,2.026754032986343,0.7756256854732034
dsgdb9nsd_028298,10,0,1.011082878774797,2,C,2.7485429329752167,0.4134768731813419
dsgdb9nsd_028298,10,0,1.011082878774797,7,C,4.130945170755344,0.737432564031601
dsgdb9nsd_028298,10,0,1.011082878774797,9,H,1.661070706751319,0.8209494852538597
dsgdb9nsd_028298,10,0,1.011082878774797,11,H,2.9266521353314356,0.09583054552890925
dsgdb9nsd_028298,10,0,1.011082878774797,12,H,5.753011900421862,0.313344646621136
dsgdb9nsd_028298,10,0,1.011082878774797,8,N,3.2124295816973185,0.8593749753600445
dsgdb9nsd_028298,10,0,1.011082878774797,3,N,3.9841127235747535,0.5292699713002991
dsgdb9nsd_028341,14,5,1.0077754570459845,4,C,2.0452815189108358,0.7992481276120086
dsgdb9nsd_028341,14,5,1.0077754570459845,3,C,2.7010895229909258,0.4228482020378739
dsgdb9nsd_028341,14,5,1.0077754570459845,6,C,3.26794711707813,0.9119008324467638
dsgdb9nsd_028341,14,5,1.0077754570459845,15,H,1.7016725723246569,0.842465972119257
dsgdb9nsd_028341,14,5,1.0077754570459845,13,H,2.604099478668721,0.054809396233224054
dsgdb9nsd_028341,14,5,1.0077754570459845,12,H,4.850890697377116,0.32138578989554445
dsgdb9nsd_028341,14,5,1.0077754570459845,7,O,3.661133361881686,0.9526101447153662
dsgdb9nsd_028341,14,5,1.0077754570459845,8,O,4.422632516814156,0.8328700067835608
dsgdb9nsd_028341,15,5,1.010843523889642,4,C,2.0039619574921548,0.7734828585204268
dsgdb9nsd_028341,15,5,1.010843523889642,6,C,2.426486941784888,0.2488960095612326
dsgdb9nsd_028341,15,5,1.010843523889642,3,C,3.274922856311374,0.866576795738048
dsgdb9nsd_028341,15,5,1.010843523889642,14,H,1.7016725723246569,0.8435094275971946
dsgdb9nsd_028341,15,5,1.010843523889642,13,H,3.6956653111536686,0.959713513074477
dsgdb9nsd_028341,15,5,1.010843523889642,12,H,5.390178534362544,0.7957358703890071
dsgdb9nsd_028341,15,5,1.010843523889642,7,O,2.2858008042518567,-0.24740845235577838
dsgdb9nsd_028341,15,5,1.010843523889642,8,O,3.7886316496510974,0.2904240615740465
dsgdb9nsd_028367,16,8,1.012158478368049,6,C,2.048572112929509,0.780294807543794
dsgdb9nsd_028367,16,8,1.012158478368049,1,C,2.0689858545922664,0.823149418652036
dsgdb9nsd_028367,16,8,1.012158478368049,0,C,2.6031326210870747,0.345732934812396
dsgdb9nsd_028367,16,8,1.012158478368049,11,H,2.6628571426120557,0.0954591959374498
dsgdb9nsd_028367,16,8,1.012158478368049,9,H,2.6641537853278683,0.09601783138405155
dsgdb9nsd_028367,16,8,1.012158478368049,10,H,3.652410296700903,0.4329434308969652
dsgdb9nsd_028367,16,8,1.012158478368049,2,N,3.237184919972101,0.9274586934390985
dsgdb9nsd_028367,16,8,1.012158478368049,7,O,2.4510249498923997,0.36723304322441014
dsgdb9nsd_028652,9,0,1.0091706979410413,1,C,2.0385856902732846,0.7924562494236018
dsgdb9nsd_028652,9,0,1.0091706979410413,6,C,2.629575707227447,0.37044735352773084
dsgdb9nsd_028652,9,0,1.0091706979410413,2,C,3.2984781537645467,0.890940062885406
dsgdb9nsd_028652,9,0,1.0091706979410413,10,H,1.6775333584810492,0.8311444366382582
dsgdb9nsd_028652,9,0,1.0091706979410413,12,H,2.4859347958204494,-0.023281006596611125
dsgdb9nsd_028652,9,0,1.0091706979410413,11,H,3.660132003733458,0.9610828024867096
dsgdb9nsd_028652,9,0,1.0091706979410413,5,N,3.9434532384937775,0.39714495294963553
dsgdb9nsd_028652,9,0,1.0091706979410413,3,N,4.421392140244786,0.8022132654429597
dsgdb9nsd_028652,10,0,1.0091708110240296,1,C,2.03858327989293,0.7924547646029091
dsgdb9nsd_028652,10,0,1.0091708110240296,2,C,2.6295592741860943,0.3704330498864275
dsgdb9nsd_028652,10,0,1.0091708110240296,6,C,3.2984841653787518,0.8909445987457019
dsgdb9nsd_028652,10,0,1.0091708110240296,9,H,1.6775333584810492,0.8311444783246241
dsgdb9nsd_028652,10,0,1.0091708110240296,11,H,2.4859042845367427,-0.0233082191338181
dsgdb9nsd_028652,10,0,1.0091708110240296,12,H,3.660149013769353,0.9610929009473383
dsgdb9nsd_028652,10,0,1.0091708110240296,3,N,3.943438837201935,0.39713198520566717
dsgdb9nsd_028652,10,0,1.0091708110240296,5,N,4.421393873794991,0.8022147219686611
dsgdb9nsd_028738,9,0,1.0135158965916842,1,C,2.005889182692171,0.7692533843769138
dsgdb9nsd_028738,9,0,1.0135158965916842,2,C,3.28301091152977,0.7987560238645154
dsgdb9nsd_028738,9,0,1.0135158965916842,4,C,3.7575367791931615,0.4348763227809793
dsgdb9nsd_028738,9,0,1.0135158965916842,10,H,1.6616513660217411,0.8211973671880187
dsgdb9nsd_028738,9,0,1.0135158965916842,11,H,3.8811344938212384,0.8659820930241964
dsgdb9nsd_028738,9,0,1.0135158965916842,14,H,5.397661845022969,-0.2938095873555129
dsgdb9nsd_028738,9,0,1.0135158965916842,3,N,4.18274198031714,0.6380985491190613
dsgdb9nsd_028738,9,0,1.0135158965916842,7,N,4.5797186598260895,-0.18693889552505
dsgdb9nsd_028738,9,0,1.0135158965916842,5,N,4.824362441172277,0.2626917834376658
dsgdb9nsd_028738,9,0,1.0135158965916842,8,O,2.493229170836332,0.35862877881808686
dsgdb9nsd_028738,10,0,1.011101487045797,1,C,2.000279934704028,0.7664886842910733
dsgdb9nsd_028738,10,0,1.011101487045797,2,C,2.7707497234365155,0.39434829990466963
dsgdb9nsd_028738,10,0,1.011101487045797,4,C,4.14506037372205,0.7599304751505292
dsgdb9nsd_028738,10,0,1.011101487045797,9,H,1.6616513660217411,0.8202487987240799
dsgdb9nsd_028738,10,0,1.011101487045797,11,H,2.9099831362509474,0.03615353596743945
dsgdb9nsd_028738,10,0,1.011101487045797,12,H,6.127689973034003,0.7393228193119095
dsgdb9nsd_028738,10,0,1.011101487045797,3,N,4.056442171811541,0.5320836707731895
dsgdb9nsd_028738,10,0,1.011101487045797,5,N,5.447357193302313,0.8136812775223472
dsgdb9nsd_028738,10,0,1.011101487045797,7,N,5.818522016334255,0.9468697318389988
dsgdb9nsd_028738,10,0,1.011101487045797,8,O,3.1951663011274896,0.8977277231729826
dsgdb9nsd_028738,12,5,1.0072230415379078,4,C,1.9896784224980395,0.7663898615338
dsgdb9nsd_028738,12,5,1.0072230415379078,6,C,2.0491030154078334,0.8020794121949711
dsgdb9nsd_028738,12,5,1.0072230415379078,2,C,3.822351566800074,0.4662760454005813
dsgdb9nsd_028738,12,5,1.0072230415379078,13,H,2.224551053474635,0.40719135507494814
dsgdb9nsd_028738,12,5,1.0072230415379078,14,H,3.925131941071725,0.7971273972755177
dsgdb9nsd_028738,12,5,1.0072230415379078,11,H,4.672815700312865,0.32278040382417783
dsgdb9nsd_028738,12,5,1.0072230415379078,3,N,2.5016444758441474,0.3294501027459249
dsgdb9nsd_028738,12,5,1.0072230415379078,7,N,3.2140624696622955,0.9030143000431673
dsgdb9nsd_028738,12,5,1.0072230415379078,0,N,5.423065694311607,0.7955853502773443
dsgdb9nsd_028738,12,5,1.0072230415379078,8,O,3.2148580663200863,0.8905433133382878
dsgdb9nsd_028738,14,7,1.0175604930874995,6,C,1.8766493276983067,0.7699677375553425
dsgdb9nsd_028738,14,7,1.0175604930874995,4,C,3.9800766623281016,0.9818184522718555
dsgdb9nsd_028738,14,7,1.0175604930874995,1,C,5.191560187851273,0.9795665773239005
dsgdb9nsd_028738,14,7,1.0175604930874995,13,H,2.2540215274098943,0.364227446270181
dsgdb9nsd_028738,14,7,1.0175604930874995,12,H,3.925131941071725,0.7651229309691414
dsgdb9nsd_028738,14,7,1.0175604930874995,9,H,5.397661845022969,0.8371823156535255
dsgdb9nsd_028738,14,7,1.0175604930874995,5,N,3.180927420236165,0.8736519678029567
dsgdb9nsd_028738,14,7,1.0175604930874995,3,N,5.252565075621907,0.9736317588690944
dsgdb9nsd_028738,14,7,1.0175604930874995,0,N,5.777249066338722,0.9079898748657527
dsgdb9nsd_028738,14,7,1.0175604930874995,8,O,3.8404795291688623,0.9872993463112367
dsgdb9nsd_028781,9,0,1.0136731513760762,1,C,2.0237975020056336,0.7661611922981275
dsgdb9nsd_028781,9,0,1.0136731513760762,2,C,2.9462214312430253,0.5082437890359699
dsgdb9nsd_028781,9,0,1.0136731513760762,7,C,3.9767465609293886,0.7418815433720996
dsgdb9nsd_028781,9,0,1.0136731513760762,10,H,1.6405797853844557,0.8092008723780192
dsgdb9nsd_028781,9,0,1.0136731513760762,11,H,3.1809522728713304,0.3024868302397341
dsgdb9nsd_028781,9,0,1.0136731513760762,13,H,3.9682820365884175,0.7151021381231919
dsgdb9nsd_028781,9,0,1.0136731513760762,8,N,3.1139332251898377,0.758090502224725
dsgdb9nsd_028781,9,0,1.0136731513760762,3,N,4.147214648483241,0.5365470559025491
dsgdb9nsd_028781,9,0,1.0136731513760762,5,O,5.257027854692357,0.6655069762504633
dsgdb9nsd_028781,10,0,1.0137131170775031,1,C,2.024063798843762,0.7663126120739671
dsgdb9nsd_028781,10,0,1.0137131170775031,2,C,2.9477413669563752,0.5094742433520862
dsgdb9nsd_028781,10,0,1.0137131170775031,7,C,3.9757962762083165,0.7411021206799785
dsgdb9nsd_028781,10,0,1.0137131170775031,9,H,1.6405797853844557,0.8092176900597827
dsgdb9nsd_028781,10,0,1.0137131170775031,11,H,3.183177873696589,0.3044707028356068
dsgdb9nsd_028781,10,0,1.0137131170775031,13,H,3.966792446551433,0.7138828256938682
dsgdb9nsd_028781,10,0,1.0137131170775031,8,N,3.1130095124511863,0.757387036940108
dsgdb9nsd_028781,10,0,1.0137131170775031,3,N,4.148281449980907,0.5374497946867334
dsgdb9nsd_028781,10,0,1.0137131170775031,5,O,5.256932184392035,0.665406074962104
dsgdb9nsd_028837,9,0,1.0108322940122143,1,C,2.0404555730059686,0.7832264942701961
dsgdb9nsd_028837,9,0,1.0108322940122143,8,C,2.603302828991947,0.380562544619554
dsgdb9nsd_028837,9,0,1.0108322940122143,2,C,3.2257257180460144,0.8592902582423991
dsgdb9nsd_028837,9,0,1.0108322940122143,10,H,1.6681707045677316,0.8252187869892099
dsgdb9nsd_028837,9,0,1.0108322940122143,14,H,2.4764789120962107,0.14026858901443093
dsgdb9nsd_028837,9,0,1.0108322940122143,11,H,3.5022384860146687,0.9087170081197573
dsgdb9nsd_028837,9,0,1.0108322940122143,7,N,3.791996805835117,0.2901925643377117
dsgdb9nsd_028837,9,0,1.0108322940122143,3,N,4.473353177066646,0.8091192609040496
dsgdb9nsd_028837,9,0,1.0108322940122143,6,N,5.52565695899865,0.2681915268119867
dsgdb9nsd_028837,10,0,1.0107127276942685,1,C,2.0370436190513184,0.7811938559223868
dsgdb9nsd_028837,10,0,1.0107127276942685,2,C,2.559020802087777,0.3376770432443671
dsgdb9nsd_028837,10,0,1.0107127276942685,8,C,3.3045935554579664,0.9200334577550849
dsgdb9nsd_028837,10,0,1.0107127276942685,9,H,1.6681707045677316,0.8251730508589511
dsgdb9nsd_028837,10,0,1.0107127276942685,11,H,2.3252058183626985,-0.09048453967125962
dsgdb9nsd_028837,10,0,1.0107127276942685,14,H,3.5445794675506668,0.995536841343301
dsgdb9nsd_028837,10,0,1.0107127276942685,3,N,3.921605291967511,0.338734169238789
dsgdb9nsd_028837,10,0,1.0107127276942685,7,N,4.456923061249891,0.8557055345926979
dsgdb9nsd_028837,10,0,1.0107127276942685,6,N,5.9262429184981915,0.6330171747980498
dsgdb9nsd_028837,13,6,1.024209643889051,5,C,1.8840398487814245,0.7713320375084466
dsgdb9nsd_028837,13,6,1.024209643889051,4,C,3.2607651860604463,0.8957204749707743
dsgdb9nsd_028837,13,6,1.024209643889051,8,C,3.5203782977188314,0.2242209226181615
dsgdb9nsd_028837,13,6,1.024209643889051,12,H,3.6873932573970194,0.9453874670498469
dsgdb9nsd_028837,13,6,1.024209643889051,14,H,4.210922632363569,0.018234806947505882
dsgdb9nsd_028837,13,6,1.024209643889051,9,H,5.523028331265639,0.09015463994725673
dsgdb9nsd_028837,13,6,1.024209643889051,7,N,2.4199383032188053,0.265256985612506
dsgdb9nsd_028837,13,6,1.024209643889051,3,N,4.264376465571831,0.8358115021413491
dsgdb9nsd_028837,13,6,1.024209643889051,0,N,5.522540815718921,0.26420114623662405
dsgdb9nsd_028842,9,0,1.0046611250074249,1,C,2.0389066819918185,0.8148130948233168
dsgdb9nsd_028842,9,0,1.0046611250074249,7,C,3.638163568265852,0.30739290070625175
dsgdb9nsd_028842,9,0,1.0046611250074249,3,C,4.382185000578179,0.8661681982802047
dsgdb9nsd_028842,9,0,1.0046611250074249,10,H,1.746239089436978,0.8686051014906341
dsgdb9nsd_028842,9,0,1.0046611250074249,13,H,4.211669051525745,0.07444142136335509
dsgdb9nsd_028842,9,0,1.0046611250074249,11,H,5.20265271986713,0.9220536523799594
dsgdb9nsd_028842,9,0,1.0046611250074249,8,N,2.3863980882590057,0.3299167449783012
dsgdb9nsd_028842,9,0,1.0046611250074249,2,N,3.1745395448784577,0.928127425336283
dsgdb9nsd_028842,9,0,1.0046611250074249,6,O,5.802343652937165,0.4102785257852246
dsgdb9nsd_028842,10,0,1.0054703648679328,1,C,2.034487520588447,0.8119234636123157
dsgdb9nsd_028842,10,0,1.0054703648679328,3,C,3.78987344955729,0.3658244379551196
dsgdb9nsd_028842,10,0,1.0054703648679328,7,C,4.34267077744437,0.9013432751467627
dsgdb9nsd_028842,10,0,1.0054703648679328,9,H,1.746239089436978,0.8688324803098041
dsgdb9nsd_028842,10,0,1.0054703648679328,11,H,4.318582458505007,0.1408449411624712
dsgdb9nsd_028842,10,0,1.0054703648679328,13,H,5.202228799059872,0.9517510000028505
dsgdb9nsd_028842,10,0,1.0054703648679328,2,N,2.4494695646554385,0.37436984183029637
dsgdb9nsd_028842,10,0,1.0054703648679328,8,N,3.1919995685846363,0.9468189594132381
dsgdb9nsd_028842,10,0,1.0054703648679328,6,O,6.215148979427582,0.7797749235175147
dsgdb9nsd_028884,12,3,1.006663922721197,2,C,2.0519210505181853,0.8046580558864169
dsgdb9nsd_028884,12,3,1.006663922721197,1,C,2.660376260826649,0.4099826991905351
dsgdb9nsd_028884,12,3,1.006663922721197,0,C,2.6738991838240618,-0.08568568242567846
dsgdb9nsd_028884,12,3,1.006663922721197,13,H,1.697399176380482,0.841654293549136
dsgdb9nsd_028884,12,3,1.006663922721197,10,H,2.2444747911257084,-0.18031019634131895
dsgdb9nsd_028884,12,3,1.006663922721197,9,H,2.841239325243295,-0.38232321108231854
dsgdb9nsd_028884,12,3,1.006663922721197,4,N,3.170831097717405,0.9033397076701791
dsgdb9nsd_028884,12,3,1.006663922721197,6,N,4.69540302044136,0.6559746953425114
dsgdb9nsd_028884,12,3,1.006663922721197,8,N,5.038014528295835,0.2868208206943163
dsgdb9nsd_028884,13,3,1.0090833153663559,2,C,2.003528723825461,0.7747877794395145
dsgdb9nsd_028884,13,3,1.0090833153663559,1,C,3.28126791361908,0.8894319080549083
dsgdb9nsd_028884,13,3,1.0090833153663559,5,C,3.7022300854356858,0.3292033226694485
dsgdb9nsd_028884,13,3,1.0090833153663559,12,H,1.697399176380482,0.8424836192564747
dsgdb9nsd_028884,13,3,1.0090833153663559,10,H,3.61278492236972,0.9881261737885966
dsgdb9nsd_028884,13,3,1.0090833153663559,9,H,4.280756933889993,0.9341165022626468
dsgdb9nsd_028884,13,3,1.0090833153663559,4,N,2.383452931778681,0.29071642157340416
dsgdb9nsd_028884,13,3,1.0090833153663559,6,N,4.564682375240931,0.542272823154726
dsgdb9nsd_028884,13,3,1.0090833153663559,8,N,5.640313762071378,0.8210158322669101
dsgdb9nsd_028884,15,8,1.0090700300171385,7,C,2.003583386725189,0.7748593931181891
dsgdb9nsd_028884,15,8,1.0090700300171385,1,C,3.281319669350398,0.8894922779805663
dsgdb9nsd_028884,15,8,1.0090700300171385,5,C,3.702325460989652,0.32933326121008766
dsgdb9nsd_028884,15,8,1.0090700300171385,16,H,1.6974879185981884,0.8425394321283789
dsgdb9nsd_028884,15,8,1.0090700300171385,11,H,3.612978918666912,0.9881104343659565
dsgdb9nsd_028884,15,8,1.0090700300171385,9,H,4.280443482949627,0.934134554783615
dsgdb9nsd_028884,15,8,1.0090700300171385,6,N,2.383554503956691,0.29084099187106344
dsgdb9nsd_028884,15,8,1.0090700300171385,4,N,4.564768561638771,0.5423911292883733
dsgdb9nsd_028884,15,8,1.0090700300171385,3,N,5.640407009838616,0.821103121854809
dsgdb9nsd_028884,16,8,1.0066492051588356,7,C,2.0519575560622445,0.8047188645018749
dsgdb9nsd_028884,16,8,1.0066492051588356,1,C,2.6603429639475946,0.4099743143360656
dsgdb9nsd_028884,16,8,1.0066492051588356,0,C,2.6737289436163714,-0.08586270759896757
dsgdb9nsd_028884,16,8,1.0066492051588356,15,H,1.6974879185981884,0.8417099265439628
dsgdb9nsd_028884,16,8,1.0066492051588356,11,H,2.2444497179905443,-0.18061136652607435
dsgdb9nsd_028884,16,8,1.0066492051588356,9,H,2.8408363298909625,-0.38240932735048644
dsgdb9nsd_028884,16,8,1.0066492051588356,6,N,3.1709505571430245,0.9034615784537064
dsgdb9nsd_028884,16,8,1.0066492051588356,4,N,4.695468373458986,0.6560748550011561
dsgdb9nsd_028884,16,8,1.0066492051588356,3,N,5.038019579616101,0.28682682316429403
dsgdb9nsd_028885,12,3,1.0058968519819844,2,C,2.053093977525807,0.811174174562693
dsgdb9nsd_028885,12,3,1.0058968519819844,0,C,2.608851981888648,-0.14052098895577989
dsgdb9nsd_028885,12,3,1.0058968519819844,1,C,2.634994757024434,0.39778267998276823
dsgdb9nsd_028885,12,3,1.0058968519819844,13,H,1.7098695910530612,0.8487357157727048
dsgdb9nsd_028885,12,3,1.0058968519819844,9,H,2.4254027941831744,-0.44958184478186003
dsgdb9nsd_028885,12,3,1.0058968519819844,10,H,2.479174705977865,-0.206380521611157
