molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_042607,13,8,3.1952842673427986,5,C,1.0822493214785287,0.9749403931793506
dsgdb9nsd_042607,13,8,3.1952842673427986,6,C,2.3283557811679176,0.8989608002411971
dsgdb9nsd_042607,13,8,3.1952842673427986,3,C,2.3395874595069657,0.7006491432837756
dsgdb9nsd_042607,13,8,3.1952842673427986,11,H,2.6119334145775084,0.3572059807643449
dsgdb9nsd_042607,13,8,3.1952842673427986,12,H,2.9569230640901893,0.7333574554820628
dsgdb9nsd_042607,13,8,3.1952842673427986,10,H,3.969100132663188,0.6390676497632525
dsgdb9nsd_042607,13,8,3.1952842673427986,2,N,3.5507931658828604,0.7705883532521769
dsgdb9nsd_042607,13,8,3.1952842673427986,0,N,5.12343316397575,0.9401772877122709
dsgdb9nsd_042607,13,8,3.1952842673427986,7,O,3.0761200950696668,0.6990732071191851
dsgdb9nsd_042646,9,5,3.2169595054494415,2,C,1.0813026251879587,0.9858635611908383
dsgdb9nsd_042646,9,5,3.2169595054494415,3,C,2.314873616793666,0.7496695174406491
dsgdb9nsd_042646,9,5,3.2169595054494415,1,C,2.3592280529739558,0.9005740946042924
dsgdb9nsd_042646,9,5,3.2169595054494415,10,H,2.675999112721373,0.4248726229024966
dsgdb9nsd_042646,9,5,3.2169595054494415,12,H,3.879619254720364,0.8222629078069654
dsgdb9nsd_042646,9,5,3.2169595054494415,11,H,4.373725979893214,0.8821991995245817
dsgdb9nsd_042646,9,5,3.2169595054494415,8,N,4.0730281259133925,0.49977201956182365
dsgdb9nsd_042646,9,5,3.2169595054494415,0,O,3.1030855225139837,0.7043939571185811
dsgdb9nsd_042646,10,5,3.1929138914395456,3,C,1.0831145851672204,0.9868641366804223
dsgdb9nsd_042646,10,5,3.1929138914395456,2,C,2.292555928690453,0.7371060027552369
dsgdb9nsd_042646,10,5,3.1929138914395456,6,C,2.320618515903253,0.8904442155745195
dsgdb9nsd_042646,10,5,3.1929138914395456,9,H,2.675999112721373,0.4100333220322734
dsgdb9nsd_042646,10,5,3.1929138914395456,11,H,2.7757937835775204,0.7473133894849536
dsgdb9nsd_042646,10,5,3.1929138914395456,12,H,3.0046666982051717,0.747738960004984
dsgdb9nsd_042646,10,5,3.1929138914395456,8,N,4.118671908456565,0.506311450592805
dsgdb9nsd_042646,10,5,3.1929138914395456,0,O,4.500053442310456,0.8536314896531834
dsgdb9nsd_042749,11,3,3.39114412904326,5,C,1.079697530955343,0.9471199564433755
dsgdb9nsd_042749,11,3,3.39114412904326,6,C,2.207672541230585,0.7125798604890352
dsgdb9nsd_042749,11,3,3.39114412904326,4,C,2.324028017913924,0.9308834190855693
dsgdb9nsd_042749,11,3,3.39114412904326,12,H,2.73240702294449,0.40287163270769205
dsgdb9nsd_042749,11,3,3.39114412904326,10,H,3.4518595249272286,0.955388656217143
dsgdb9nsd_042749,11,3,3.39114412904326,9,H,4.327395656543405,0.8608625207636101
dsgdb9nsd_042749,11,3,3.39114412904326,8,N,3.742536865768615,0.49854852710041264
dsgdb9nsd_042749,11,3,3.39114412904326,0,O,4.038592861928184,0.6518332764990313
dsgdb9nsd_042749,12,3,3.3911503650885977,6,C,1.0800960263014094,0.9504206717497901
dsgdb9nsd_042749,12,3,3.3911503650885977,5,C,2.1961647864496783,0.7111774806273353
dsgdb9nsd_042749,12,3,3.3911503650885977,2,C,2.330312849682668,0.9302578327894984
dsgdb9nsd_042749,12,3,3.3911503650885977,11,H,2.73240702294449,0.40287545636273603
dsgdb9nsd_042749,12,3,3.3911503650885977,9,H,2.738462856872496,0.7558723776651987
dsgdb9nsd_042749,12,3,3.3911503650885977,10,H,3.4552297266536,0.9554501657554999
dsgdb9nsd_042749,12,3,3.3911503650885977,8,N,5.7564107746107105,0.8141130385761446
dsgdb9nsd_042749,12,3,3.3911503650885977,0,O,4.016633111736348,0.6489040222307549
dsgdb9nsd_043286,9,8,3.290851290889111,2,C,1.0807212305591836,0.9664025823808167
dsgdb9nsd_043286,9,8,3.290851290889111,3,C,2.187524167894822,0.7205106761697269
dsgdb9nsd_043286,9,8,3.290851290889111,1,C,2.266975569508976,0.9428516472210844
dsgdb9nsd_043286,9,8,3.290851290889111,10,H,2.6808210778801755,0.39391306937096604
dsgdb9nsd_043286,9,8,3.290851290889111,14,H,5.153919041470038,0.970973586846842
dsgdb9nsd_043286,9,8,3.290851290889111,15,H,5.157585513927002,0.9713834195654151
dsgdb9nsd_043286,9,8,3.290851290889111,0,O,2.8433218922016543,0.7219420983240785
dsgdb9nsd_043286,10,8,3.3265833980986934,3,C,1.0805616706616286,0.9726390756363144
dsgdb9nsd_043286,10,8,3.3265833980986934,2,C,2.1863202066400507,0.7371466353506679
dsgdb9nsd_043286,10,8,3.3265833980986934,4,C,2.2495001778987835,0.9470164093568373
dsgdb9nsd_043286,10,8,3.3265833980986934,9,H,2.6808210778801755,0.41619631296000464
dsgdb9nsd_043286,10,8,3.3265833980986934,11,H,3.243260169907444,0.49378596890716686
dsgdb9nsd_043286,10,8,3.3265833980986934,13,H,5.134759994011119,0.8099435723464696
dsgdb9nsd_043286,10,8,3.3265833980986934,0,O,4.5422189369666865,0.8700846432011939
dsgdb9nsd_043286,11,8,3.306055694469596,5,C,1.0801551133061724,0.9759373736662337
dsgdb9nsd_043286,11,8,3.306055694469596,4,C,2.16341100185315,0.9547394199672649
dsgdb9nsd_043286,11,8,3.306055694469596,6,C,2.3053853224705647,0.7002399142163486
dsgdb9nsd_043286,11,8,3.306055694469596,12,H,2.7033613068270483,0.4733297815716655
dsgdb9nsd_043286,11,8,3.306055694469596,13,H,2.70431179098454,0.4742977148814087
dsgdb9nsd_043286,11,8,3.306055694469596,10,H,3.243260169907444,0.48415396213813117
dsgdb9nsd_043286,11,8,3.306055694469596,0,O,5.578575616341069,0.9935075040499792
dsgdb9nsd_043286,12,8,3.126888509465143,6,C,1.0964585799857347,0.7888178273986335
dsgdb9nsd_043286,12,8,3.126888509465143,5,C,2.175746732867786,0.6897233908363737
dsgdb9nsd_043286,12,8,3.126888509465143,7,C,2.2174229803505385,0.9069130009108948
dsgdb9nsd_043286,12,8,3.126888509465143,13,H,1.7534748196907175,0.2817674199836941
dsgdb9nsd_043286,12,8,3.126888509465143,14,H,2.38427793121241,0.7381637940098926
dsgdb9nsd_043286,12,8,3.126888509465143,11,H,2.7033613068270483,0.3641021045853463
dsgdb9nsd_043286,12,8,3.126888509465143,0,O,5.200377946810711,0.9660392510985987
dsgdb9nsd_043286,13,8,3.124466210353271,6,C,1.09649184096258,0.7872060794618807
dsgdb9nsd_043286,13,8,3.124466210353271,5,C,2.1756394488776056,0.689144006473303
dsgdb9nsd_043286,13,8,3.124466210353271,7,C,2.217408507674594,0.9065245690922403
dsgdb9nsd_043286,13,8,3.124466210353271,12,H,1.7534748196907175,0.2792219384262199
dsgdb9nsd_043286,13,8,3.124466210353271,15,H,2.384278305668191,0.7376886156535276
dsgdb9nsd_043286,13,8,3.124466210353271,11,H,2.70431179098454,0.36366440003794104
dsgdb9nsd_043286,13,8,3.124466210353271,0,O,5.199674715445474,0.9662278198972519
dsgdb9nsd_043406,13,8,3.1334966481058952,6,C,1.1064544635388291,0.6040754567566818
dsgdb9nsd_043406,13,8,3.1334966481058952,7,C,2.0876842580411017,0.9818547505078208
dsgdb9nsd_043406,13,8,3.1334966481058952,1,C,2.145853675584988,0.1572159997071347
dsgdb9nsd_043406,13,8,3.1334966481058952,11,H,2.5797174613518368,-0.5970840934881712
dsgdb9nsd_043406,13,8,3.1334966481058952,12,H,3.655105999365068,-0.2243053960297298
dsgdb9nsd_043406,13,8,3.1334966481058952,9,H,3.9064948385986744,-0.2782100725720346
dsgdb9nsd_043406,13,8,3.1334966481058952,5,O,2.0818786551185604,0.22849688607260224
dsgdb9nsd_043406,13,8,3.1334966481058952,0,O,2.890586721439563,0.3064822427902202
dsgdb9nsd_043778,12,0,2.8139648463068254,5,C,1.0851170779069357,0.4600706640055266
dsgdb9nsd_043778,12,0,2.8139648463068254,1,C,2.226540343399784,0.9012676291687102
dsgdb9nsd_043778,12,0,2.8139648463068254,6,C,2.352609425382696,0.10568579750695142
dsgdb9nsd_043778,12,0,2.8139648463068254,13,H,2.7433157445142613,-0.29298616448380344
dsgdb9nsd_043778,12,0,2.8139648463068254,11,H,2.7433158320062367,-0.2929834525488072
dsgdb9nsd_043778,12,0,2.8139648463068254,14,H,2.9444942212527327,0.2491260167611029
dsgdb9nsd_043778,12,0,2.8139648463068254,2,O,3.2761131819051013,0.7087672960596698
dsgdb9nsd_044144,9,5,2.869600093305825,2,C,1.0922929296845008,0.5282959832401511
dsgdb9nsd_044144,9,5,2.869600093305825,3,C,2.260724380896918,0.8700277750955623
dsgdb9nsd_044144,9,5,2.869600093305825,1,C,2.2942012369371256,0.5684559072924491
dsgdb9nsd_044144,9,5,2.869600093305825,10,H,1.7810964720500355,-0.033853412484398195
dsgdb9nsd_044144,9,5,2.869600093305825,13,H,2.30312674064333,0.6654330526290121
dsgdb9nsd_044144,9,5,2.869600093305825,11,H,3.0283646942791735,0.7284616273103212
dsgdb9nsd_044144,9,5,2.869600093305825,0,O,3.090023470271995,0.29583173150698877
dsgdb9nsd_044144,10,5,3.4282592176617546,2,C,1.094211395344504,0.9109493111082073
dsgdb9nsd_044144,10,5,3.4282592176617546,1,C,2.177608743383784,0.7020225124067899
dsgdb9nsd_044144,10,5,3.4282592176617546,3,C,2.2185589347925614,0.9609697640296019
dsgdb9nsd_044144,10,5,3.4282592176617546,9,H,1.7810964720500355,0.5478705396597872
dsgdb9nsd_044144,10,5,3.4282592176617546,11,H,2.6627940926346736,0.7722189116113675
dsgdb9nsd_044144,10,5,3.4282592176617546,13,H,3.72917511988164,0.8180353507534024
dsgdb9nsd_044144,10,5,3.4282592176617546,0,O,2.878090107629487,0.38005444530554067
dsgdb9nsd_044144,14,5,3.4096318856258976,7,C,1.0840895068765397,0.8865828101186515
dsgdb9nsd_044144,14,5,3.4096318856258976,6,C,2.2310095398254637,0.9548106111995425
dsgdb9nsd_044144,14,5,3.4096318856258976,8,C,2.244012124708544,0.6811215656363819
dsgdb9nsd_044144,14,5,3.4096318856258976,15,H,1.8281159984882844,0.6396323788971795
dsgdb9nsd_044144,14,5,3.4096318856258976,13,H,2.5087581100719194,0.7701843288706012
dsgdb9nsd_044144,14,5,3.4096318856258976,17,H,2.5570246358726805,0.3759008061617597
dsgdb9nsd_044144,14,5,3.4096318856258976,0,O,5.815644811704563,0.8298572052267243
dsgdb9nsd_044144,15,5,2.644556916805748,7,C,1.0837449679921058,0.33523408412471395
dsgdb9nsd_044144,15,5,2.644556916805748,6,C,2.2145516396493674,0.8384916073514493
dsgdb9nsd_044144,15,5,2.644556916805748,8,C,2.2255392205483893,0.48494884767284485
dsgdb9nsd_044144,15,5,2.644556916805748,14,H,1.8281159984882844,-0.13340418330054726
dsgdb9nsd_044144,15,5,2.644556916805748,16,H,2.5035771608269166,0.4749607321182751
dsgdb9nsd_044144,15,5,2.644556916805748,13,H,3.099131510343234,0.7232375878852564
dsgdb9nsd_044144,15,5,2.644556916805748,0,O,5.915818000291322,0.9413430487281669
dsgdb9nsd_044144,16,5,2.640509454173289,8,C,1.0835309163521871,0.3334446484118059
dsgdb9nsd_044144,16,5,2.640509454173289,6,C,2.2123025697874588,0.8379474932382251
dsgdb9nsd_044144,16,5,2.640509454173289,7,C,2.2252958436788823,0.4831269942355277
dsgdb9nsd_044144,16,5,2.640509454173289,17,H,1.828795873272934,-0.13383731292801618
dsgdb9nsd_044144,16,5,2.640509454173289,15,H,2.5035771608269166,0.47245294635121543
dsgdb9nsd_044144,16,5,2.640509454173289,13,H,3.091563077828701,0.7219394721245099
dsgdb9nsd_044144,16,5,2.640509454173289,0,O,5.2397797545447435,0.7911095623095862
dsgdb9nsd_044144,17,5,3.4072529486165566,8,C,1.0838618836173644,0.8862488607703347
dsgdb9nsd_044144,17,5,3.4072529486165566,6,C,2.2291979186311908,0.9546542979491666
dsgdb9nsd_044144,17,5,3.4072529486165566,7,C,2.2432475208401854,0.6800014654269119
dsgdb9nsd_044144,17,5,3.4072529486165566,16,H,1.828795873272934,0.6404556973871117
dsgdb9nsd_044144,17,5,3.4072529486165566,13,H,2.4996474902636088,0.7699003642333714
dsgdb9nsd_044144,17,5,3.4072529486165566,14,H,2.5570246358726805,0.37430190261303925
dsgdb9nsd_044144,17,5,3.4072529486165566,0,O,5.111694087603643,0.7235039411387368
dsgdb9nsd_044614,9,7,3.3093377062110485,3,C,1.0817513443814453,0.950212091740625
dsgdb9nsd_044614,9,7,3.3093377062110485,4,C,2.274044585308981,0.7009852065683433
dsgdb9nsd_044614,9,7,3.3093377062110485,8,C,2.281419914462297,0.9286112233288487
dsgdb9nsd_044614,9,7,3.3093377062110485,10,H,2.5351642349054866,0.3617231379921488
dsgdb9nsd_044614,9,7,3.3093377062110485,15,H,2.7635383961934457,0.7518144775587239
dsgdb9nsd_044614,9,7,3.3093377062110485,12,H,3.8051630989197474,0.668225232129921
dsgdb9nsd_044614,9,7,3.3093377062110485,2,O,2.0810619115377573,0.7254645275405053
dsgdb9nsd_044614,9,7,3.3093377062110485,0,O,4.256458682733472,0.836108287971882
dsgdb9nsd_044614,10,7,3.362925210599573,4,C,1.084038593731904,0.9480148414746233
dsgdb9nsd_044614,10,7,3.362925210599573,3,C,2.2139148949863405,0.7314800413193318
dsgdb9nsd_044614,10,7,3.362925210599573,8,C,2.270024549908064,0.9384227409565628
dsgdb9nsd_044614,10,7,3.362925210599573,11,H,2.4731498743431075,0.3866797631053061
dsgdb9nsd_044614,10,7,3.362925210599573,9,H,2.5351642349054866,0.3978977025482285
dsgdb9nsd_044614,10,7,3.362925210599573,15,H,2.736352631316646,0.7584881566816166
dsgdb9nsd_044614,10,7,3.362925210599573,2,O,3.443851068446365,0.7718961846694548
dsgdb9nsd_044614,10,7,3.362925210599573,0,O,5.060585144971939,0.9226669266732117
dsgdb9nsd_044614,11,7,3.3156735552706222,5,C,1.0929627463931528,0.8876045458126265
dsgdb9nsd_044614,11,7,3.3156735552706222,4,C,2.1776075612961217,0.7038075939872872
dsgdb9nsd_044614,11,7,3.3156735552706222,6,C,2.2184989940177093,0.9306661354289947
dsgdb9nsd_044614,11,7,3.3156735552706222,12,H,1.7638949070773375,0.4704950021598927
dsgdb9nsd_044614,11,7,3.3156735552706222,13,H,2.427972757702062,0.7729463605663828
dsgdb9nsd_044614,11,7,3.3156735552706222,10,H,2.4731498743431075,0.3537063377977455
dsgdb9nsd_044614,11,7,3.3156735552706222,2,O,4.095699798989837,0.8276275371477062
dsgdb9nsd_044614,11,7,3.3156735552706222,0,O,4.693334727068419,0.883807818651964
dsgdb9nsd_044614,12,7,2.9328546865736205,5,C,1.094977939981203,0.6298708313968286
dsgdb9nsd_044614,12,7,2.9328546865736205,4,C,2.1926952744245214,0.6093431571787479
dsgdb9nsd_044614,12,7,2.9328546865736205,6,C,2.1991366922222952,0.869338734624054
dsgdb9nsd_044614,12,7,2.9328546865736205,11,H,1.7638949070773375,0.06951829951281455
dsgdb9nsd_044614,12,7,2.9328546865736205,14,H,2.445535117619112,0.7023622578492651
dsgdb9nsd_044614,12,7,2.9328546865736205,10,H,2.9197832661373697,0.33967658130148
dsgdb9nsd_044614,12,7,2.9328546865736205,2,O,2.8933653403981268,0.6883908229579889
dsgdb9nsd_044614,12,7,2.9328546865736205,0,O,3.450256172283958,0.740761995870235
dsgdb9nsd_044641,11,2,3.4855863780210323,4,C,1.0907154438405289,0.8638097084647052
dsgdb9nsd_044641,11,2,3.4855863780210323,3,C,2.2476211980246257,0.9612704465098729
dsgdb9nsd_044641,11,2,3.4855863780210323,5,C,2.2741789612135648,0.5302591490526598
dsgdb9nsd_044641,11,2,3.4855863780210323,12,H,2.494533307810582,0.12670061494412405
dsgdb9nsd_044641,11,2,3.4855863780210323,10,H,2.5163788644049645,0.7876689468577849
dsgdb9nsd_044641,11,2,3.4855863780210323,16,H,2.7308346912035275,0.1903149720224396
dsgdb9nsd_044641,11,2,3.4855863780210323,0,O,5.148200659474582,0.9209359228559174
dsgdb9nsd_044641,17,2,2.9381036266072527,8,C,1.0883902239898622,0.8507395363465184
dsgdb9nsd_044641,17,2,2.9381036266072527,1,C,2.26429858255436,0.8898853811136083
dsgdb9nsd_044641,17,2,2.9381036266072527,7,C,2.289056694711608,0.36680628990582154
dsgdb9nsd_044641,17,2,2.9381036266072527,16,H,2.526556236220081,-0.06518557906196686
dsgdb9nsd_044641,17,2,2.9381036266072527,10,H,2.764664752165785,0.7147549846871781
dsgdb9nsd_044641,17,2,2.9381036266072527,11,H,3.715841929137639,0.4712889746506405
dsgdb9nsd_044641,17,2,2.9381036266072527,0,O,3.0510005321000717,0.6882544731640152
dsgdb9nsd_044829,11,2,3.439382173727992,4,C,1.0871908581862102,0.9365785379332461
dsgdb9nsd_044829,11,2,3.439382173727992,3,C,2.211009011007446,0.9579854046014277
dsgdb9nsd_044829,11,2,3.439382173727992,5,C,2.2130239383946737,0.806477386964157
dsgdb9nsd_044829,11,2,3.439382173727992,12,H,1.8283104283101832,0.6296683507477182
dsgdb9nsd_044829,11,2,3.439382173727992,10,H,2.629294206548925,0.7630102247936321
dsgdb9nsd_044829,11,2,3.439382173727992,14,H,2.691545012002865,0.1631254788776348
dsgdb9nsd_044829,11,2,3.439382173727992,8,N,4.102624318720322,-0.04767583988916161
dsgdb9nsd_044829,11,2,3.439382173727992,0,O,4.467173426364757,0.8493562754960823
dsgdb9nsd_044829,12,2,2.6931457999212833,4,C,1.0857454874686812,0.4146230329487861
dsgdb9nsd_044829,12,2,2.6931457999212833,3,C,2.2476858762897294,0.8389761171087847
dsgdb9nsd_044829,12,2,2.6931457999212833,5,C,2.2790046735399248,0.6514641533046582
dsgdb9nsd_044829,12,2,2.6931457999212833,11,H,1.8283104283101832,-0.1252660263035459
dsgdb9nsd_044829,12,2,2.6931457999212833,9,H,2.8780016738976943,0.9358576828955276
dsgdb9nsd_044829,12,2,2.6931457999212833,10,H,3.1465352737587358,0.7205036700797933
dsgdb9nsd_044829,12,2,2.6931457999212833,8,N,4.523169871337762,-0.094168399709323
dsgdb9nsd_044829,12,2,2.6931457999212833,0,O,3.491426952973677,0.7315633418084698
dsgdb9nsd_044829,13,8,3.1520819381176497,6,C,1.0957215428324372,0.6178098872214696
dsgdb9nsd_044829,13,8,3.1520819381176497,7,C,2.0916685307738137,0.984125351785817
dsgdb9nsd_044829,13,8,3.1520819381176497,5,C,2.149420836995981,0.1741754858895118
dsgdb9nsd_044829,13,8,3.1520819381176497,14,H,1.759931903672344,0.2900553390398144
dsgdb9nsd_044829,13,8,3.1520819381176497,10,H,3.5924071888975244,-0.37072742430206285
dsgdb9nsd_044829,13,8,3.1520819381176497,11,H,3.8550359734391924,0.3277566222420239
dsgdb9nsd_044829,13,8,3.1520819381176497,2,N,3.6935038492305,-0.27609597973875954
dsgdb9nsd_044829,13,8,3.1520819381176497,0,O,3.369660321568808,0.05585369348316598
dsgdb9nsd_044829,14,8,3.132865480816976,6,C,1.0962211210406745,0.6038920845338475
dsgdb9nsd_044829,14,8,3.132865480816976,7,C,2.084452856971261,0.9820349896941103
dsgdb9nsd_044829,14,8,3.132865480816976,5,C,2.14933460481818,0.16625527926574635
dsgdb9nsd_044829,14,8,3.132865480816976,13,H,1.759931903672344,0.26992978588082484
dsgdb9nsd_044829,14,8,3.132865480816976,11,H,2.691545012002865,0.013503775007725207
dsgdb9nsd_044829,14,8,3.132865480816976,10,H,3.058932361254332,-0.6294858053407558
dsgdb9nsd_044829,14,8,3.132865480816976,2,N,4.006691525301581,-0.164825201273639
dsgdb9nsd_044829,14,8,3.132865480816976,0,O,4.388159304898814,0.3261335711342522
dsgdb9nsd_045354,11,2,3.451010941565705,4,C,1.0958351432115796,0.8794698122873736
dsgdb9nsd_045354,11,2,3.451010941565705,3,C,2.182164137013192,0.9641844218561066
dsgdb9nsd_045354,11,2,3.451010941565705,6,C,2.943620003829878,0.5559114814298489
dsgdb9nsd_045354,11,2,3.451010941565705,12,H,1.7816972829417048,0.6264937225956521
dsgdb9nsd_045354,11,2,3.451010941565705,10,H,2.40455507964302,0.7852639635242181
dsgdb9nsd_045354,11,2,3.451010941565705,13,H,3.67938046312722,0.6629828007542339
dsgdb9nsd_045354,11,2,3.451010941565705,5,O,2.0640343336291407,0.44767794444029235
dsgdb9nsd_045354,11,2,3.451010941565705,7,O,3.971834142810581,0.40132460863637914
dsgdb9nsd_045354,11,2,3.451010941565705,0,O,5.258164084924096,0.9359853090713435
dsgdb9nsd_045354,12,2,2.716566201865334,4,C,1.0932878522051486,0.35631948440606204
dsgdb9nsd_045354,12,2,2.716566201865334,3,C,2.201364795484156,0.8424814192668073
dsgdb9nsd_045354,12,2,2.716566201865334,6,C,3.1418591572848897,0.4669587725497125
dsgdb9nsd_045354,12,2,2.716566201865334,11,H,1.7816972829417048,-0.14000741388042007
dsgdb9nsd_045354,12,2,2.716566201865334,10,H,2.836001235369336,0.6985646763708658
dsgdb9nsd_045354,12,2,2.716566201865334,9,H,2.9757368740442653,0.9410936662529695
dsgdb9nsd_045354,12,2,2.716566201865334,5,O,2.0563246880177344,0.1625552474017558
dsgdb9nsd_045354,12,2,2.716566201865334,7,O,4.209914578789615,0.36811734375786226
dsgdb9nsd_045354,12,2,2.716566201865334,0,O,4.663449399111284,0.9290106432516235
dsgdb9nsd_045354,13,2,2.934409624338523,8,C,1.0872772492056089,0.8503089579551947
dsgdb9nsd_045354,13,2,2.934409624338523,6,C,2.191732606328382,0.32142802287089456
dsgdb9nsd_045354,13,2,2.934409624338523,1,C,2.2709390988589058,0.8912220304739826
dsgdb9nsd_045354,13,2,2.934409624338523,10,H,2.626350132408194,0.7038979360174575
dsgdb9nsd_045354,13,2,2.934409624338523,11,H,3.67938046312722,0.47417359598121495
dsgdb9nsd_045354,13,2,2.934409624338523,9,H,3.9165978562156702,0.9976138259024194
dsgdb9nsd_045354,13,2,2.934409624338523,7,O,2.791676134870934,-0.01702534772699916
dsgdb9nsd_045354,13,2,2.934409624338523,0,O,3.027048021584981,0.6858779993221975
dsgdb9nsd_045354,13,2,2.934409624338523,5,O,3.2104323411731834,0.48433360178122853
dsgdb9nsd_045357,10,0,2.7843886727315783,2,C,1.0965586533876082,0.5044052766158177
dsgdb9nsd_045357,10,0,2.7843886727315783,1,C,2.130960036694889,0.9012505420514294
dsgdb9nsd_045357,10,0,2.7843886727315783,3,C,2.1635314882017656,-0.11452238172963482
dsgdb9nsd_045357,10,0,2.7843886727315783,11,H,1.7589617463538476,0.39705935436635953
dsgdb9nsd_045357,10,0,2.7843886727315783,12,H,2.4736474446733694,-0.5098335971368334
dsgdb9nsd_045357,10,0,2.7843886727315783,13,H,2.636758078411461,-0.13375891450833552
dsgdb9nsd_045357,10,0,2.7843886727315783,8,O,3.099423418202245,0.7005478612261836
dsgdb9nsd_045357,10,0,2.7843886727315783,7,O,3.3744618445611363,0.11201407313562019
dsgdb9nsd_045357,11,0,2.6377006242686685,2,C,1.091934867937489,0.39488118868213834
dsgdb9nsd_045357,11,0,2.6377006242686685,1,C,2.132242028350777,0.8805767086414077
dsgdb9nsd_045357,11,0,2.6377006242686685,3,C,2.171843794606021,-0.18670204204152005
dsgdb9nsd_045357,11,0,2.6377006242686685,10,H,1.7589617463538476,0.24771354703500656
dsgdb9nsd_045357,11,0,2.6377006242686685,12,H,2.5555949042173065,-0.5493542380852106
