molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_020658,11,3,2.05643303314832,1,C,2.172384260673578,0.36539574649092005
dsgdb9nsd_020658,11,3,2.05643303314832,0,C,2.798173718109815,-0.1862184284991001
dsgdb9nsd_020658,11,3,2.05643303314832,9,H,2.835708584510969,-0.4069794171200786
dsgdb9nsd_020658,11,3,2.05643303314832,8,H,2.9158192326101773,-0.3718587660248595
dsgdb9nsd_020658,11,3,2.05643303314832,10,H,3.8390151202592797,-0.08841956556787686
dsgdb9nsd_020658,11,3,2.05643303314832,7,N,3.3523160962967173,0.5694945448341042
dsgdb9nsd_020658,11,3,2.05643303314832,6,N,3.7731170999825716,0.8193190680340464
dsgdb9nsd_020658,11,3,2.05643303314832,5,N,4.3657202378322735,0.9983979153075382
dsgdb9nsd_020917,11,2,2.067646255583808,1,C,1.0933157960163036,0.7405752632275588
dsgdb9nsd_020917,11,2,2.067646255583808,0,C,2.1740758736625634,0.31873166813724885
dsgdb9nsd_020917,11,2,2.067646255583808,5,C,3.852324640934375,0.9325405343332578
dsgdb9nsd_020917,11,2,2.067646255583808,12,H,1.7751501214058545,0.4443587885217326
dsgdb9nsd_020917,11,2,2.067646255583808,8,H,2.5013931215394893,-0.10696584383867247
dsgdb9nsd_020917,11,2,2.067646255583808,9,H,2.5235143754647997,0.29753443756818215
dsgdb9nsd_020917,11,2,2.067646255583808,7,N,2.6938983629450446,0.8767215762442252
dsgdb9nsd_020917,11,2,2.067646255583808,3,N,3.1704254995448964,0.9587571386111713
dsgdb9nsd_020917,11,2,2.067646255583808,4,N,4.095789058529953,0.9806840066577567
dsgdb9nsd_020917,12,2,2.040682618167505,1,C,1.091348181781255,0.7258783481920821
dsgdb9nsd_020917,12,2,2.040682618167505,0,C,2.18106811053036,0.31288443969599394
dsgdb9nsd_020917,12,2,2.040682618167505,5,C,4.074324882583851,0.9925407538648428
dsgdb9nsd_020917,12,2,2.040682618167505,11,H,1.7751501214058545,0.4196504290079877
dsgdb9nsd_020917,12,2,2.040682618167505,10,H,2.5169267403503137,0.2822635589290154
dsgdb9nsd_020917,12,2,2.040682618167505,8,H,2.530089228208153,-0.10389528595243482
dsgdb9nsd_020917,12,2,2.040682618167505,3,N,2.480105191346775,0.8455130598049322
dsgdb9nsd_020917,12,2,2.040682618167505,7,N,3.2827784800478854,0.9833770185372632
dsgdb9nsd_020917,12,2,2.040682618167505,4,N,3.742304063991415,0.8988452567393962
dsgdb9nsd_020960,13,4,2.056320544426654,3,C,3.0148638110940786,0.931304728777163
dsgdb9nsd_020960,13,4,2.056320544426654,1,C,5.346165908816804,0.9033665428792048
dsgdb9nsd_020960,13,4,2.056320544426654,0,C,6.6179570410050035,0.953969161014427
dsgdb9nsd_020960,13,4,2.056320544426654,12,H,5.433892624604948,0.8338020056233122
dsgdb9nsd_020960,13,4,2.056320544426654,11,H,5.433990300399384,0.8338091876130007
dsgdb9nsd_020960,13,4,2.056320544426654,8,H,6.797694167422495,0.9695588036133027
dsgdb9nsd_020960,13,4,2.056320544426654,5,N,1.0087920262290924,0.837166565955041
dsgdb9nsd_020960,13,4,2.056320544426654,6,N,2.041086555037987,0.40233438630196033
dsgdb9nsd_020960,13,4,2.056320544426654,7,N,3.060056465097236,0.6796533745571455
dsgdb9nsd_020960,13,4,2.056320544426654,2,O,4.2573961826277715,0.9701936023699866
dsgdb9nsd_020960,13,6,2.041086555037987,3,C,3.0148638110940786,0.7081559164824781
dsgdb9nsd_020960,13,6,2.041086555037987,1,C,5.346165908816804,0.7560821795961818
dsgdb9nsd_020960,13,6,2.041086555037987,0,C,6.6179570410050035,0.6583751994108918
dsgdb9nsd_020960,13,6,2.041086555037987,12,H,5.433892624604948,0.8184748957855842
dsgdb9nsd_020960,13,6,2.041086555037987,11,H,5.433990300399384,0.8184049726322122
dsgdb9nsd_020960,13,6,2.041086555037987,8,H,6.797694167422495,0.5797672250673528
dsgdb9nsd_020960,13,6,2.041086555037987,5,N,1.0087920262290924,0.8375478644423631
dsgdb9nsd_020960,13,6,2.041086555037987,4,N,2.056320544426654,0.40233438630196033
dsgdb9nsd_020960,13,6,2.041086555037987,7,N,3.060056465097236,0.9449924816913796
dsgdb9nsd_020960,13,6,2.041086555037987,2,O,4.2573961826277715,0.6121946379964235
dsgdb9nsd_020968,8,1,2.080802411768788,0,C,1.0926400868222712,0.7510708977313979
dsgdb9nsd_020968,8,1,2.080802411768788,2,C,2.615774720967063,0.8315704323168753
dsgdb9nsd_020968,8,1,2.080802411768788,3,C,3.2924459707095983,0.9731110849796557
dsgdb9nsd_020968,8,1,2.080802411768788,9,H,1.76798559965186,0.41690155254101113
dsgdb9nsd_020968,8,1,2.080802411768788,10,H,1.7791723362728995,0.39787042939979184
dsgdb9nsd_020968,8,1,2.080802411768788,13,H,2.348424877880632,0.5618342178572786
dsgdb9nsd_020968,8,1,2.080802411768788,5,N,5.273690698577866,0.8950795683286478
dsgdb9nsd_020968,8,1,2.080802411768788,6,N,5.545508747312168,0.9712789909460214
dsgdb9nsd_020968,8,1,2.080802411768788,7,O,4.385321832478684,0.9986925673743215
dsgdb9nsd_020968,9,1,2.094777545349631,0,C,1.0928546167203903,0.7587612166373189
dsgdb9nsd_020968,9,1,2.094777545349631,3,C,2.612417951525388,0.8566856618096589
dsgdb9nsd_020968,9,1,2.094777545349631,4,C,2.715165920599271,0.4850044911385712
dsgdb9nsd_020968,9,1,2.094777545349631,8,H,1.76798559965186,0.42987659747139106
dsgdb9nsd_020968,9,1,2.094777545349631,10,H,1.781477346317018,0.4036228782391937
dsgdb9nsd_020968,9,1,2.094777545349631,14,H,2.392014591633933,0.11282346633631178
dsgdb9nsd_020968,9,1,2.094777545349631,5,N,4.058727863248524,0.4918847865971635
dsgdb9nsd_020968,9,1,2.094777545349631,6,N,4.658057311155308,0.6875963188100106
dsgdb9nsd_020968,9,1,2.094777545349631,7,O,3.9099006022091602,0.8754636134328926
dsgdb9nsd_020968,10,1,2.1329031391357804,0,C,1.0997890291262882,0.7780970992085195
dsgdb9nsd_020968,10,1,2.1329031391357804,3,C,2.8659236645688613,0.893730989656763
dsgdb9nsd_020968,10,1,2.1329031391357804,2,C,2.9635958164874636,0.886914656458742
dsgdb9nsd_020968,10,1,2.1329031391357804,8,H,1.7791723362728995,0.44600365096362266
dsgdb9nsd_020968,10,1,2.1329031391357804,9,H,1.781477346317018,0.43882780564119317
dsgdb9nsd_020968,10,1,2.1329031391357804,11,H,2.9462495000445448,0.6915348704589399
dsgdb9nsd_020968,10,1,2.1329031391357804,5,N,4.522458750568204,0.648181958916911
dsgdb9nsd_020968,10,1,2.1329031391357804,6,N,4.955389422858218,0.777631365391393
dsgdb9nsd_020968,10,1,2.1329031391357804,7,O,4.037639168614112,0.9009131336106141
dsgdb9nsd_020968,11,1,2.1303431724662745,2,C,1.099653091302396,0.7743212573851096
dsgdb9nsd_020968,11,1,2.1303431724662745,0,C,2.8771070457831818,0.8734976318324362
dsgdb9nsd_020968,11,1,2.1303431724662745,3,C,2.9610541806632003,0.9091299722135516
dsgdb9nsd_020968,11,1,2.1303431724662745,12,H,1.7773914034561218,0.4395460525132491
dsgdb9nsd_020968,11,1,2.1303431724662745,13,H,1.779729678582837,0.442034353732044
dsgdb9nsd_020968,11,1,2.1303431724662745,10,H,2.9462495000445448,0.6906270421762808
dsgdb9nsd_020968,11,1,2.1303431724662745,6,N,4.632843128887757,0.6755416214182868
dsgdb9nsd_020968,11,1,2.1303431724662745,5,N,4.966467326575501,0.7895317535984963
dsgdb9nsd_020968,11,1,2.1303431724662745,7,O,3.222107786932864,0.6982369960600959
dsgdb9nsd_020968,12,1,2.0901772009968336,2,C,1.0893513007765498,0.75448665495363
dsgdb9nsd_020968,12,1,2.0901772009968336,3,C,2.584083539901171,0.8525728563366757
dsgdb9nsd_020968,12,1,2.0901772009968336,0,C,3.395171318851378,0.9714387990097759
dsgdb9nsd_020968,12,1,2.0901772009968336,13,H,1.7765122672092195,0.426977283171493
dsgdb9nsd_020968,12,1,2.0901772009968336,11,H,1.7773914034561218,0.40236180506558566
dsgdb9nsd_020968,12,1,2.0901772009968336,8,H,3.592765035022536,0.8620437989642976
dsgdb9nsd_020968,12,1,2.0901772009968336,6,N,3.8740144084167794,0.41431991277852304
dsgdb9nsd_020968,12,1,2.0901772009968336,5,N,4.47492905370915,0.6359511758179683
dsgdb9nsd_020968,12,1,2.0901772009968336,7,O,2.368367650459265,0.4689946182901584
dsgdb9nsd_020968,13,1,2.0866026809840448,2,C,1.093595427115436,0.7516047019382296
dsgdb9nsd_020968,13,1,2.0866026809840448,0,C,2.683904984866457,0.8436131093896376
dsgdb9nsd_020968,13,1,2.0866026809840448,3,C,3.288354779289873,0.971412904696984
dsgdb9nsd_020968,13,1,2.0866026809840448,12,H,1.7765122672092195,0.42368108343638977
dsgdb9nsd_020968,13,1,2.0866026809840448,11,H,1.779729678582837,0.401631234710679
dsgdb9nsd_020968,13,1,2.0866026809840448,8,H,2.348424877880632,0.5652052942790178
dsgdb9nsd_020968,13,1,2.0866026809840448,6,N,5.195820073569757,0.8616540224785999
dsgdb9nsd_020968,13,1,2.0866026809840448,5,N,5.467237008554137,0.9531669807057171
dsgdb9nsd_020968,13,1,2.0866026809840448,7,O,3.7117076223421774,0.8260972679865488
dsgdb9nsd_020968,14,5,2.138952738650284,4,C,1.0743197898675123,0.8439102304220318
dsgdb9nsd_020968,14,5,2.138952738650284,3,C,2.244720774485188,0.4973429604199079
dsgdb9nsd_020968,14,5,2.138952738650284,0,C,2.945336425406805,-0.3968259527243618
dsgdb9nsd_020968,14,5,2.138952738650284,9,H,2.392014591633933,-0.6035896142702408
dsgdb9nsd_020968,14,5,2.138952738650284,10,H,3.1091822445125468,-0.4669272390336113
dsgdb9nsd_020968,14,5,2.138952738650284,8,H,3.97291559963709,-0.438499810679603
dsgdb9nsd_020968,14,5,2.138952738650284,1,N,2.9965261567959134,0.08246147564957601
dsgdb9nsd_020968,14,5,2.138952738650284,6,N,3.1797898932869737,0.9660296711324369
dsgdb9nsd_020968,14,5,2.138952738650284,7,O,3.2590772222646325,0.7406925771556268
dsgdb9nsd_021088,8,1,2.072881491833817,0,C,1.0906722447099615,0.7476713542175574
dsgdb9nsd_021088,8,1,2.072881491833817,5,C,3.3158227111768834,0.9790274169597867
dsgdb9nsd_021088,8,1,2.072881491833817,3,C,3.799472416065343,0.9126107225803142
dsgdb9nsd_021088,8,1,2.072881491833817,9,H,1.7775385319537171,0.41008473407916335
dsgdb9nsd_021088,8,1,2.072881491833817,10,H,1.7862047477487868,0.4300093049146434
dsgdb9nsd_021088,8,1,2.072881491833817,14,H,4.184008106741125,0.6404119613437184
dsgdb9nsd_021088,8,1,2.072881491833817,2,N,2.584017680916523,0.8530293348244724
dsgdb9nsd_021088,8,1,2.072881491833817,4,N,4.210413532901697,0.9862055409680105
dsgdb9nsd_021088,8,1,2.072881491833817,7,O,3.950748949388653,0.6467758856612237
dsgdb9nsd_021088,9,1,2.1058163669364736,0,C,1.0946193746578854,0.765047614260305
dsgdb9nsd_021088,9,1,2.1058163669364736,5,C,3.1058193447153504,0.9363025526898838
dsgdb9nsd_021088,9,1,2.1058163669364736,6,C,3.615595980224464,0.7297892362179194
dsgdb9nsd_021088,9,1,2.1058163669364736,8,H,1.7775385319537171,0.440437965607951
dsgdb9nsd_021088,9,1,2.1058163669364736,10,H,1.790433547289722,0.4425410789011025
dsgdb9nsd_021088,9,1,2.1058163669364736,12,H,3.3338290397531067,0.5145747416536955
dsgdb9nsd_021088,9,1,2.1058163669364736,2,N,2.9184066582228847,0.9043699502624387
dsgdb9nsd_021088,9,1,2.1058163669364736,4,N,4.1330919611451815,0.959787341932809
dsgdb9nsd_021088,9,1,2.1058163669364736,7,O,3.8964145530944263,0.627942939366235
dsgdb9nsd_021088,10,1,2.0743837928320117,0,C,1.0900654910207457,0.7486308436729403
dsgdb9nsd_021088,10,1,2.0743837928320117,5,C,2.6993785015528338,0.8711872129200102
dsgdb9nsd_021088,10,1,2.0743837928320117,6,C,2.7684240901463717,0.48523189818996376
dsgdb9nsd_021088,10,1,2.0743837928320117,8,H,1.7862047477487868,0.43137939149304033
dsgdb9nsd_021088,10,1,2.0743837928320117,9,H,1.790433547289722,0.4138690744040058
dsgdb9nsd_021088,10,1,2.0743837928320117,12,H,2.7958554143142034,0.32726569006797096
dsgdb9nsd_021088,10,1,2.0743837928320117,2,N,3.2901892702728417,0.9738075090036804
dsgdb9nsd_021088,10,1,2.0743837928320117,4,N,3.9507992389561575,0.9213653907461214
dsgdb9nsd_021088,10,1,2.0743837928320117,7,O,2.442982120334489,0.09466182620027862
dsgdb9nsd_021088,11,2,2.10126236637552,3,C,1.079847525741987,0.8439525408406545
dsgdb9nsd_021088,11,2,2.10126236637552,5,C,3.1405521966014747,0.7095730837518498
dsgdb9nsd_021088,11,2,2.10126236637552,0,C,4.465160963442408,0.9809196836162741
dsgdb9nsd_021088,11,2,2.10126236637552,8,H,4.6556037620251915,0.9922062279626742
dsgdb9nsd_021088,11,2,2.10126236637552,13,H,4.741704924006106,0.42029071146220337
dsgdb9nsd_021088,11,2,2.10126236637552,9,H,4.89871105723425,0.9664166815487115
dsgdb9nsd_021088,11,2,2.10126236637552,4,N,2.14964623074352,0.43318400838390436
dsgdb9nsd_021088,11,2,2.10126236637552,1,N,3.1280833206847514,0.9405625824075459
dsgdb9nsd_021088,11,2,2.10126236637552,7,O,5.434432936037759,0.6854191688349874
dsgdb9nsd_021088,11,4,2.14964623074352,3,C,1.079847525741987,0.8490528400559041
dsgdb9nsd_021088,11,4,2.14964623074352,5,C,3.1405521966014747,0.9424630936263483
dsgdb9nsd_021088,11,4,2.14964623074352,0,C,4.465160963442408,0.6000837943264096
dsgdb9nsd_021088,11,4,2.14964623074352,8,H,4.6556037620251915,0.42806394271715903
dsgdb9nsd_021088,11,4,2.14964623074352,13,H,4.741704924006106,0.9998983487877042
dsgdb9nsd_021088,11,4,2.14964623074352,9,H,4.89871105723425,0.5477377344616517
dsgdb9nsd_021088,11,4,2.14964623074352,2,N,2.10126236637552,0.43318400838390436
dsgdb9nsd_021088,11,4,2.14964623074352,1,N,3.1280833206847514,0.7135384122751678
dsgdb9nsd_021088,11,4,2.14964623074352,7,O,5.434432936037759,0.9281879897157623
dsgdb9nsd_021214,8,1,2.0840933849477845,0,C,1.0925494552672574,0.7499906692910904
dsgdb9nsd_021214,8,1,2.0840933849477845,2,C,3.3347120785636832,0.9742165692948553
dsgdb9nsd_021214,8,1,2.0840933849477845,6,C,4.581202763152839,0.9976151046824849
dsgdb9nsd_021214,8,1,2.0840933849477845,10,H,1.7746335851213897,0.4228970003955189
dsgdb9nsd_021214,8,1,2.0840933849477845,9,H,1.7865918716806644,0.39367406019311113
dsgdb9nsd_021214,8,1,2.0840933849477845,11,H,2.3517449029273494,0.9027881681190282
dsgdb9nsd_021214,8,1,2.0840933849477845,3,N,3.90052831685233,0.8467195990149297
dsgdb9nsd_021214,8,1,2.0840933849477845,7,N,5.075960434741115,0.9739350708900898
dsgdb9nsd_021214,8,1,2.0840933849477845,4,N,5.168940229066996,0.8926638800321306
dsgdb9nsd_021214,9,1,2.145629191648355,0,C,1.0998696768844352,0.7821791177020982
dsgdb9nsd_021214,9,1,2.145629191648355,2,C,2.7621827579591347,0.8698844492556231
dsgdb9nsd_021214,9,1,2.145629191648355,6,C,4.088052158519951,0.8570310337102555
dsgdb9nsd_021214,9,1,2.145629191648355,10,H,1.768685172379325,0.4436658970501678
dsgdb9nsd_021214,9,1,2.145629191648355,8,H,1.7865918716806644,0.45028207612352666
dsgdb9nsd_021214,9,1,2.145629191648355,11,H,2.574761333377482,0.923938305564651
dsgdb9nsd_021214,9,1,2.145629191648355,3,N,2.8866065388832283,0.5767847465871453
dsgdb9nsd_021214,9,1,2.145629191648355,4,N,4.146627572396036,0.5602594257985634
dsgdb9nsd_021214,9,1,2.145629191648355,5,N,4.78065511766427,0.7169226837885652
dsgdb9nsd_021214,10,1,2.0891621998918275,0,C,1.0929098700802824,0.75272905054708
dsgdb9nsd_021214,10,1,2.0891621998918275,2,C,2.7207711397376193,0.8659866424489988
dsgdb9nsd_021214,10,1,2.0891621998918275,6,C,4.109174632827338,0.8718279586941484
dsgdb9nsd_021214,10,1,2.0891621998918275,9,H,1.768685172379325,0.3909426814116783
dsgdb9nsd_021214,10,1,2.0891621998918275,8,H,1.7746335851213897,0.4275765395951927
dsgdb9nsd_021214,10,1,2.0891621998918275,11,H,2.951368278584739,0.9772005099590644
dsgdb9nsd_021214,10,1,2.0891621998918275,3,N,2.747748874118371,0.5333369325982126
dsgdb9nsd_021214,10,1,2.0891621998918275,4,N,4.058804002205453,0.5312601188473595
dsgdb9nsd_021214,10,1,2.0891621998918275,5,N,4.7657370722743515,0.7194443549083305
dsgdb9nsd_021214,12,3,2.05159530176288,6,C,3.0496352050772386,0.6809054427048624
dsgdb9nsd_021214,12,3,2.05159530176288,2,C,3.0515036257751733,0.9384999520406812
dsgdb9nsd_021214,12,3,2.05159530176288,0,C,4.8713071606140765,0.9969982409052647
dsgdb9nsd_021214,12,3,2.05159530176288,13,H,4.568575250337613,0.38869271610589534
dsgdb9nsd_021214,12,3,2.05159530176288,10,H,4.68641086833412,0.9683881994832574
dsgdb9nsd_021214,12,3,2.05159530176288,9,H,4.786657303293532,0.9566238008082504
dsgdb9nsd_021214,12,3,2.05159530176288,4,N,1.0040095550929231,0.832182352814598
dsgdb9nsd_021214,12,3,2.05159530176288,5,N,2.049779499174265,0.38760305294847097
dsgdb9nsd_021214,12,3,2.05159530176288,1,N,4.360499054584674,0.9742648585978525
dsgdb9nsd_021214,12,5,2.049779499174265,6,C,3.0496352050772386,0.9390086539353614
dsgdb9nsd_021214,12,5,2.049779499174265,2,C,3.0515036257751733,0.6819874654365806
dsgdb9nsd_021214,12,5,2.049779499174265,0,C,4.8713071606140765,0.32474670289768653
dsgdb9nsd_021214,12,5,2.049779499174265,13,H,4.568575250337613,0.9998797585556709
dsgdb9nsd_021214,12,5,2.049779499174265,10,H,4.68641086833412,0.17966655426410477
dsgdb9nsd_021214,12,5,2.049779499174265,9,H,4.786657303293532,0.21704025076038247
dsgdb9nsd_021214,12,5,2.049779499174265,4,N,1.0040095550929231,0.8334882259930151
dsgdb9nsd_021214,12,5,2.049779499174265,3,N,2.05159530176288,0.38760305294847097
dsgdb9nsd_021214,12,5,2.049779499174265,1,N,4.360499054584674,0.5854092460673086
dsgdb9nsd_021215,8,1,2.0890953710068905,0,C,1.0930063474972147,0.754038729112
dsgdb9nsd_021215,8,1,2.0890953710068905,2,C,2.7243915773298784,0.8679096326130258
dsgdb9nsd_021215,8,1,2.0890953710068905,6,C,4.125256556709072,0.8748299883307763
dsgdb9nsd_021215,8,1,2.0890953710068905,9,H,1.7695573480266522,0.39212135661135356
dsgdb9nsd_021215,8,1,2.0890953710068905,10,H,1.7736739184552064,0.428748238638979
dsgdb9nsd_021215,8,1,2.0890953710068905,11,H,2.9524726910032184,0.9778000828198216
dsgdb9nsd_021215,8,1,2.0890953710068905,3,N,2.736376717306522,0.5326739686845142
dsgdb9nsd_021215,8,1,2.0890953710068905,4,N,4.0643775607798815,0.532400105812195
dsgdb9nsd_021215,8,1,2.0890953710068905,5,N,4.782161418450671,0.7235511440675177
dsgdb9nsd_021215,8,1,2.0890953710068905,7,O,4.987695327701297,0.9581888804436339
dsgdb9nsd_021215,9,1,2.143941359880828,0,C,1.1002735216553086,0.782484530629206
dsgdb9nsd_021215,9,1,2.143941359880828,2,C,2.7728639137425,0.8728610429822186
dsgdb9nsd_021215,9,1,2.143941359880828,6,C,4.070333062571371,0.8514642263431206
dsgdb9nsd_021215,9,1,2.143941359880828,8,H,1.7695573480266522,0.443285648964652
dsgdb9nsd_021215,9,1,2.143941359880828,10,H,1.7861104829325551,0.45096586154153356
dsgdb9nsd_021215,9,1,2.143941359880828,11,H,2.6084371522083423,0.9281586389197607
dsgdb9nsd_021215,9,1,2.143941359880828,3,N,2.9451754722647543,0.5945712535390116
dsgdb9nsd_021215,9,1,2.143941359880828,4,N,4.178812828567252,0.570175890289976
dsgdb9nsd_021215,9,1,2.143941359880828,5,N,4.786602811484057,0.7177694805666125
dsgdb9nsd_021215,9,1,2.143941359880828,7,O,4.83019918038435,0.9006714938242739
dsgdb9nsd_021215,10,1,2.081560354533461,0,C,1.0923214168064193,0.7500029871905397
dsgdb9nsd_021215,10,1,2.081560354533461,2,C,3.332902702263816,0.9753999921513141
dsgdb9nsd_021215,10,1,2.081560354533461,6,C,4.580059674526338,0.9968061904860787
dsgdb9nsd_021215,10,1,2.081560354533461,8,H,1.7736739184552064,0.4217883742236907
dsgdb9nsd_021215,10,1,2.081560354533461,9,H,1.7861104829325551,0.39358268843614275
dsgdb9nsd_021215,10,1,2.081560354533461,11,H,2.3472046925303736,0.9029123005992976
dsgdb9nsd_021215,10,1,2.081560354533461,3,N,3.9092204694935258,0.8512021711622831
dsgdb9nsd_021215,10,1,2.081560354533461,4,N,5.17830356007128,0.8955100923559839
dsgdb9nsd_021215,10,1,2.081560354533461,5,N,5.570291400020229,0.9739098643870107
dsgdb9nsd_021215,10,1,2.081560354533461,7,O,5.032430353972934,0.9730044891154229
dsgdb9nsd_021215,12,3,2.0520270958109297,6,C,3.0359676506206044,0.68172749670754
dsgdb9nsd_021215,12,3,2.0520270958109297,2,C,3.0542847867785734,0.9388217267540255
dsgdb9nsd_021215,12,3,2.0520270958109297,0,C,4.889352698356818,0.9978062502745065
dsgdb9nsd_021215,12,3,2.0520270958109297,13,H,4.451192623031647,0.39902890418016274
dsgdb9nsd_021215,12,3,2.0520270958109297,8,H,4.664577492921448,0.9654017408001657
dsgdb9nsd_021215,12,3,2.0520270958109297,9,H,4.8695472150980015,0.9631902352418208
dsgdb9nsd_021215,12,3,2.0520270958109297,4,N,1.0042188478138103,0.8309292963169589
dsgdb9nsd_021215,12,3,2.0520270958109297,5,N,2.0490871091036733,0.3873884167216672
dsgdb9nsd_021215,12,3,2.0520270958109297,1,N,4.353758971327637,0.9740324076209947
dsgdb9nsd_021215,12,3,2.0520270958109297,7,O,4.3131834741260215,0.5879036155601883
dsgdb9nsd_021215,12,5,2.0490871091036733,6,C,3.0359676506206044,0.938153504686684
dsgdb9nsd_021215,12,5,2.0490871091036733,2,C,3.0542847867785734,0.6802220662665417
dsgdb9nsd_021215,12,5,2.0490871091036733,0,C,4.889352698356818,0.3290884895813846
dsgdb9nsd_021215,12,5,2.0490871091036733,13,H,4.451192623031647,0.9997166854928677
dsgdb9nsd_021215,12,5,2.0490871091036733,8,H,4.664577492921448,0.1615365533993128
dsgdb9nsd_021215,12,5,2.0490871091036733,9,H,4.8695472150980015,0.25053208250672643
dsgdb9nsd_021215,12,5,2.0490871091036733,4,N,1.0042188478138103,0.8312648091285555
dsgdb9nsd_021215,12,5,2.0490871091036733,3,N,2.0520270958109297,0.3873884167216672
dsgdb9nsd_021215,12,5,2.0490871091036733,1,N,4.353758971327637,0.5816296818986305
dsgdb9nsd_021215,12,5,2.0490871091036733,7,O,4.3131834741260215,0.9730307739946479
dsgdb9nsd_021306,14,6,2.060436639000653,5,C,1.0811427130053164,0.8304654950793696
dsgdb9nsd_021306,14,6,2.060436639000653,4,C,2.2597314717902557,0.44977849165126804
dsgdb9nsd_021306,14,6,2.060436639000653,3,C,3.235828381923106,0.7296105425107154
dsgdb9nsd_021306,14,6,2.060436639000653,13,H,2.777965229677533,0.08799632511494408
dsgdb9nsd_021306,14,6,2.060436639000653,11,H,5.249449985981193,0.7359802438240759
