molecule_name,atom_index_0,atom_index_1,distance_1,atom_index_2,atom_2,distance_2,cosine_angle
dsgdb9nsd_014287,10,1,2.17808261281848,9,H,2.0802684740253268,-0.6547152733376249
dsgdb9nsd_014287,10,1,2.17808261281848,16,H,2.1551204024722037,0.5471353284934329
dsgdb9nsd_014287,10,1,2.17808261281848,5,O,4.0821742139089015,-0.6804676996965576
dsgdb9nsd_014287,11,1,2.1551288710311143,0,C,1.4550731211544186,0.7432838942805171
dsgdb9nsd_014287,11,1,2.1551288710311143,7,C,1.4561434238562097,-0.24910172046411114
dsgdb9nsd_014287,11,1,2.1551288710311143,2,C,1.45614742823904,-0.8897306784128804
dsgdb9nsd_014287,11,1,2.1551288710311143,8,H,2.0802632110292816,0.44799638049967383
dsgdb9nsd_014287,11,1,2.1551288710311143,9,H,2.0802684740253268,0.9737032100274124
dsgdb9nsd_014287,11,1,2.1551288710311143,16,H,2.1551204024722037,-0.23536151788030563
dsgdb9nsd_014287,11,1,2.1551288710311143,5,O,4.0821742139089015,-0.04109881959477494
dsgdb9nsd_014287,16,1,2.1551204024722037,0,C,1.4550731211544186,0.7432614829065584
dsgdb9nsd_014287,16,1,2.1551204024722037,7,C,1.4561434238562097,-0.8897292023816207
dsgdb9nsd_014287,16,1,2.1551204024722037,2,C,1.45614742823904,-0.24909871041657647
dsgdb9nsd_014287,16,1,2.1551204024722037,8,H,2.0802632110292816,0.9736993739145515
dsgdb9nsd_014287,16,1,2.1551204024722037,9,H,2.0802684740253268,0.44798594620221205
dsgdb9nsd_014287,16,1,2.1551204024722037,11,H,2.1551288710311143,-0.2353615178803056
dsgdb9nsd_014287,16,1,2.1551204024722037,5,O,4.0821742139089015,-0.04110012441809316
dsgdb9nsd_015067,11,5,2.14458192907857,7,C,1.4606411569684676,0.10018598683735921
dsgdb9nsd_015067,11,5,2.14458192907857,6,C,1.4648977752732981,-0.0038493926701363475
dsgdb9nsd_015067,11,5,2.14458192907857,2,C,1.4665713738977817,-0.8791653459370986
dsgdb9nsd_015067,11,5,2.14458192907857,15,H,2.160609389889492,0.5170905786078058
dsgdb9nsd_015067,11,5,2.14458192907857,12,H,2.166055272201036,0.39352584873413116
dsgdb9nsd_015067,11,5,2.14458192907857,14,H,2.189296624261981,-0.3195814880376215
dsgdb9nsd_015067,11,5,2.14458192907857,4,N,3.4122217103600034,-0.4433203579717168
dsgdb9nsd_015067,11,5,2.14458192907857,0,O,2.8097706339893347,-0.09468742148698045
dsgdb9nsd_015067,12,5,2.166055272201036,7,C,1.4606411569684676,-0.2825670011899999
dsgdb9nsd_015067,12,5,2.166055272201036,6,C,1.4648977752732981,-0.8918570387667026
dsgdb9nsd_015067,12,5,2.166055272201036,2,C,1.4665713738977817,0.7026470883910273
dsgdb9nsd_015067,12,5,2.166055272201036,11,H,2.14458192907857,0.39352584873413116
dsgdb9nsd_015067,12,5,2.166055272201036,15,H,2.160609389889492,-0.28073140628405807
dsgdb9nsd_015067,12,5,2.166055272201036,14,H,2.189296624261981,0.034989337356549605
dsgdb9nsd_015067,12,5,2.166055272201036,4,N,3.4122217103600034,0.9861855022806933
dsgdb9nsd_015067,12,5,2.166055272201036,0,O,2.8097706339893347,0.4372264712019921
dsgdb9nsd_015067,13,5,2.1949119286943475,7,C,1.4606411569684676,-0.321409706393865
dsgdb9nsd_015067,13,5,2.1949119286943475,6,C,1.4648977752732981,-0.8986888881588009
dsgdb9nsd_015067,13,5,2.1949119286943475,2,C,1.4665713738977817,0.00040908646980153195
dsgdb9nsd_015067,13,5,2.1949119286943475,11,H,2.14458192907857,-0.43491364427016127
dsgdb9nsd_015067,13,5,2.1949119286943475,15,H,2.160609389889492,0.03506760315079115
dsgdb9nsd_015067,13,5,2.1949119286943475,12,H,2.166055272201036,-0.647306325551478
dsgdb9nsd_015067,13,5,2.1949119286943475,4,N,3.4122217103600034,0.5724509140679821
dsgdb9nsd_015067,13,5,2.1949119286943475,0,O,2.8097706339893347,0.46706284607176407
dsgdb9nsd_015067,14,5,2.189296624261981,7,C,1.4606411569684676,-0.8980221046734818
dsgdb9nsd_015067,14,5,2.189296624261981,6,C,1.4648977752732981,-0.3194517018674156
dsgdb9nsd_015067,14,5,2.189296624261981,2,C,1.4665713738977817,0.01807076848525911
dsgdb9nsd_015067,14,5,2.189296624261981,11,H,2.14458192907857,-0.31958148803762154
dsgdb9nsd_015067,14,5,2.189296624261981,15,H,2.160609389889492,-0.645777118260765
dsgdb9nsd_015067,14,5,2.189296624261981,12,H,2.166055272201036,0.034989337356549605
dsgdb9nsd_015067,14,5,2.189296624261981,4,N,3.4122217103600034,-0.19996538341118725
dsgdb9nsd_015067,14,5,2.189296624261981,0,O,2.8097706339893347,0.8565283129351152
dsgdb9nsd_015067,15,5,2.160609389889492,7,C,1.4606411569684676,-0.891047756422256
dsgdb9nsd_015067,15,5,2.160609389889492,6,C,1.4648977752732981,-0.2805584645125399
dsgdb9nsd_015067,15,5,2.160609389889492,2,C,1.4665713738977817,0.7228667193623644
dsgdb9nsd_015067,15,5,2.160609389889492,11,H,2.14458192907857,0.5170905786078058
dsgdb9nsd_015067,15,5,2.160609389889492,12,H,2.166055272201036,-0.2807314062840581
dsgdb9nsd_015067,15,5,2.160609389889492,14,H,2.189296624261981,-0.6457771182607651
dsgdb9nsd_015067,15,5,2.160609389889492,4,N,3.4122217103600034,0.17193799851050645
dsgdb9nsd_015067,15,5,2.160609389889492,0,O,2.8097706339893347,0.8482202030106897
dsgdb9nsd_015420,13,4,2.131781369935661,5,C,1.4627913736144784,0.7681152771508596
dsgdb9nsd_015420,13,4,2.131781369935661,2,C,1.4647490588907843,-0.8807004596793621
dsgdb9nsd_015420,13,4,2.131781369935661,3,C,1.464766970776167,-0.28800930414714904
dsgdb9nsd_015420,13,4,2.131781369935661,17,H,2.0942261751021936,0.42032508900350196
dsgdb9nsd_015420,13,4,2.131781369935661,16,H,2.146590559611887,0.6291453746715517
dsgdb9nsd_015420,13,4,2.131781369935661,14,H,2.1774992061785143,-0.29951986704407746
dsgdb9nsd_015420,13,4,2.131781369935661,7,O,2.8595430492856204,0.9437751996793192
dsgdb9nsd_015420,14,4,2.1774992061785143,5,C,1.4627913736144784,0.7091043438571177
dsgdb9nsd_015420,14,4,2.1774992061785143,2,C,1.4647490588907843,-0.2842359788640177
dsgdb9nsd_015420,14,4,2.1774992061785143,3,C,1.464766970776167,-0.8942310550916073
dsgdb9nsd_015420,14,4,2.1774992061785143,17,H,2.0942261751021936,0.9478830917260552
dsgdb9nsd_015420,14,4,2.1774992061785143,13,H,2.131781369935661,-0.29951986704407746
dsgdb9nsd_015420,14,4,2.1774992061785143,16,H,2.146590559611887,0.37738078922614987
dsgdb9nsd_015420,14,4,2.1774992061785143,7,O,2.8595430492856204,-0.002347831601769083
dsgdb9nsd_015420,15,4,2.1910016833991492,5,C,1.4627913736144784,0.03134921722088209
dsgdb9nsd_015420,15,4,2.1910016833991492,2,C,1.4647490588907843,-0.32161572251127507
dsgdb9nsd_015420,15,4,2.1910016833991492,3,C,1.464766970776167,-0.8972153152829423
dsgdb9nsd_015420,15,4,2.1910016833991492,17,H,2.0942261751021936,0.3748522446422929
dsgdb9nsd_015420,15,4,2.1910016833991492,13,H,2.131781369935661,0.038854176533017384
dsgdb9nsd_015420,15,4,2.1910016833991492,16,H,2.146590559611887,-0.42902444207671675
dsgdb9nsd_015420,15,4,2.1910016833991492,7,O,2.8595430492856204,-0.14144612652299202
dsgdb9nsd_015420,16,4,2.146590559611887,5,C,1.4627913736144784,-0.8813658791472518
dsgdb9nsd_015420,16,4,2.146590559611887,2,C,1.4647490588907843,0.20266643990908403
dsgdb9nsd_015420,16,4,2.146590559611887,3,C,1.464766970776167,0.012839126005879805
dsgdb9nsd_015420,16,4,2.146590559611887,17,H,2.0942261751021936,-0.6490755454120066
dsgdb9nsd_015420,16,4,2.146590559611887,13,H,2.131781369935661,0.6291453746715516
dsgdb9nsd_015420,16,4,2.146590559611887,14,H,2.1774992061785143,0.3773807892261498
dsgdb9nsd_015420,16,4,2.146590559611887,7,O,2.8595430492856204,-0.4282042231636755
dsgdb9nsd_015420,17,4,2.0942261751021936,5,C,1.4627913736144784,-0.8685748775755542
dsgdb9nsd_015420,17,4,2.0942261751021936,2,C,1.4647490588907843,0.2539118731797781
dsgdb9nsd_015420,17,4,2.0942261751021936,3,C,1.464766970776167,0.7233418951804543
dsgdb9nsd_015420,17,4,2.0942261751021936,13,H,2.131781369935661,0.420325089003502
dsgdb9nsd_015420,17,4,2.0942261751021936,16,H,2.146590559611887,-0.6490755454120067
dsgdb9nsd_015420,17,4,2.0942261751021936,14,H,2.1774992061785143,0.9478830917260551
dsgdb9nsd_015420,17,4,2.0942261751021936,7,O,2.8595430492856204,-0.09900430472371265
dsgdb9nsd_015948,11,4,2.1898557575716167,5,C,1.4846322612466645,0.16482606718608575
dsgdb9nsd_015948,11,4,2.1898557575716167,3,C,1.496567770365093,-0.8896534123811414
dsgdb9nsd_015948,11,4,2.1898557575716167,2,C,2.1506846822773302,-0.4808739610338255
dsgdb9nsd_015948,11,4,2.1898557575716167,13,H,1.0125514460295275,-0.06589699752428418
dsgdb9nsd_015948,11,4,2.1898557575716167,12,H,2.183349917271745,-0.6660973034103842
dsgdb9nsd_015948,11,4,2.1898557575716167,14,H,2.2118319091026857,0.21178807486326434
dsgdb9nsd_015948,11,4,2.1898557575716167,7,O,2.820389513623787,-0.08097374594115157
dsgdb9nsd_015948,11,4,2.1898557575716167,0,O,4.425698768831282,-0.6598679745747282
dsgdb9nsd_015948,12,4,2.183349917271745,5,C,1.4846322612466645,0.2905335039273309
dsgdb9nsd_015948,12,4,2.183349917271745,3,C,1.496567770365093,-0.8891835344872085
dsgdb9nsd_015948,12,4,2.183349917271745,2,C,2.1506846822773302,-0.46265949362465675
dsgdb9nsd_015948,12,4,2.183349917271745,13,H,1.0125514460295275,0.550096536744822
dsgdb9nsd_015948,12,4,2.183349917271745,11,H,2.1898557575716167,-0.6660973034103841
dsgdb9nsd_015948,12,4,2.183349917271745,14,H,2.2118319091026857,0.6145247510860903
dsgdb9nsd_015948,12,4,2.183349917271745,7,O,2.820389513623787,-0.44829418256638603
dsgdb9nsd_015948,12,4,2.183349917271745,0,O,4.425698768831282,-0.6324908008248107
dsgdb9nsd_015948,14,4,2.2118319091026857,5,C,1.4846322612466645,-0.8992106994469042
dsgdb9nsd_015948,14,4,2.2118319091026857,3,C,1.496567770365093,0.27400734411151156
dsgdb9nsd_015948,14,4,2.2118319091026857,2,C,2.1506846822773302,-0.41293641841191125
dsgdb9nsd_015948,14,4,2.2118319091026857,13,H,1.0125514460295275,-0.04480498882047433
dsgdb9nsd_015948,14,4,2.2118319091026857,12,H,2.183349917271745,0.6145247510860904
dsgdb9nsd_015948,14,4,2.2118319091026857,11,H,2.1898557575716167,0.21178807486326434
dsgdb9nsd_015948,14,4,2.2118319091026857,7,O,2.820389513623787,-0.2751004673714209
dsgdb9nsd_015948,14,4,2.2118319091026857,0,O,4.425698768831282,-0.2202542189033627
dsgdb9nsd_016187,11,4,2.1585329770819435,3,C,1.4714450518765538,-0.8881450412930924
dsgdb9nsd_016187,11,4,2.1585329770819435,2,C,1.4768669049893592,-0.2844783559574538
dsgdb9nsd_016187,11,4,2.1585329770819435,5,C,1.476988911352133,0.7243870617317032
dsgdb9nsd_016187,11,4,2.1585329770819435,13,H,2.0797689017430345,0.9700398651428009
dsgdb9nsd_016187,11,4,2.1585329770819435,14,H,2.1196292462261783,0.44616840064665353
dsgdb9nsd_016187,11,4,2.1585329770819435,12,H,2.2137660500202467,-0.6512990097501754
dsgdb9nsd_016187,11,4,2.1585329770819435,0,O,3.7624340522458297,-0.4010831233243651
dsgdb9nsd_016187,12,4,2.2137660500202467,3,C,1.4714450518765538,-0.9031008676128911
dsgdb9nsd_016187,12,4,2.2137660500202467,2,C,1.4768669049893592,-0.32224231903866235
dsgdb9nsd_016187,12,4,2.2137660500202467,5,C,1.476988911352133,-0.02478789135836704
dsgdb9nsd_016187,12,4,2.2137660500202467,13,H,2.0797689017430345,0.4793226271222086
dsgdb9nsd_016187,12,4,2.2137660500202467,14,H,2.1196292462261783,-0.18980455942635646
dsgdb9nsd_016187,12,4,2.2137660500202467,11,H,2.1585329770819435,-0.6512990097501754
dsgdb9nsd_016187,12,4,2.2137660500202467,0,O,3.7624340522458297,-0.14671132924898297
dsgdb9nsd_016187,13,4,2.0797689017430345,3,C,1.4714450518765538,0.7984901292432777
dsgdb9nsd_016187,13,4,2.0797689017430345,2,C,1.4768669049893592,0.36828292628435616
dsgdb9nsd_016187,13,4,2.0797689017430345,5,C,1.476988911352133,-0.8637818145677064
dsgdb9nsd_016187,13,4,2.0797689017430345,14,H,2.1196292462261783,-0.646394701588503
dsgdb9nsd_016187,13,4,2.0797689017430345,11,H,2.1585329770819435,0.970039865142801
dsgdb9nsd_016187,13,4,2.0797689017430345,12,H,2.2137660500202467,0.4793226271222085
dsgdb9nsd_016187,13,4,2.0797689017430345,0,O,3.7624340522458297,0.5427884597219013
dsgdb9nsd_016187,14,4,2.1196292462261783,3,C,1.4714450518765538,0.2315441767742135
dsgdb9nsd_016187,14,4,2.1196292462261783,2,C,1.4768669049893592,0.6082480559906706
dsgdb9nsd_016187,14,4,2.1196292462261783,5,C,1.476988911352133,-0.8746451114738019
dsgdb9nsd_016187,14,4,2.1196292462261783,13,H,2.0797689017430345,-0.646394701588503
dsgdb9nsd_016187,14,4,2.1196292462261783,11,H,2.1585329770819435,0.44616840064665353
dsgdb9nsd_016187,14,4,2.1196292462261783,12,H,2.2137660500202467,-0.18980455942635646
dsgdb9nsd_016187,14,4,2.1196292462261783,0,O,3.7624340522458297,0.8460318718781036
dsgdb9nsd_016808,16,6,2.2279763572638034,7,C,1.4807815230743542,-0.3037480554239174
dsgdb9nsd_016808,16,6,2.2279763572638034,5,C,1.4938702342252852,-0.9038393128255398
dsgdb9nsd_016808,16,6,2.2279763572638034,3,C,2.481447847860152,-0.5429428703673531
dsgdb9nsd_016808,16,6,2.2279763572638034,17,H,1.019187492942871,-0.10785904078201401
dsgdb9nsd_016808,16,6,2.2279763572638034,18,H,2.2125772360878333,-0.28378744389441257
dsgdb9nsd_016808,16,6,2.2279763572638034,8,H,2.732615460881939,0.7481132464519142
dsgdb9nsd_016808,18,6,2.2125772360878333,7,C,1.4807815230743542,-0.902048663712479
dsgdb9nsd_016808,18,6,2.2125772360878333,5,C,1.4938702342252852,-0.30813147919062805
dsgdb9nsd_016808,18,6,2.2125772360878333,3,C,2.481447847860152,0.024256463022865212
dsgdb9nsd_016808,18,6,2.2125772360878333,17,H,1.019187492942871,-0.12666544585599246
dsgdb9nsd_016808,18,6,2.2125772360878333,16,H,2.2279763572638034,-0.28378744389441257
dsgdb9nsd_016808,18,6,2.2125772360878333,8,H,2.732615460881939,-0.009695623681374207
dsgdb9nsd_016818,11,2,2.1085823314613106,3,C,1.3712682302113994,0.543904411559212
dsgdb9nsd_016818,11,2,2.1085823314613106,1,C,1.4604302738714308,-0.8718084547496551
dsgdb9nsd_016818,11,2,2.1085823314613106,5,C,2.3015384141929207,-0.007785372504906231
dsgdb9nsd_016818,11,2,2.1085823314613106,12,H,1.0078112932701735,0.3644707002105653
dsgdb9nsd_016818,11,2,2.1085823314613106,9,H,2.7649432843580493,-0.48456283460396127
dsgdb9nsd_016818,11,2,2.1085823314613106,8,H,2.7698492036081146,-0.23229974420860083
dsgdb9nsd_016818,11,2,2.1085823314613106,4,O,2.311016161463437,0.7739639489538441
dsgdb9nsd_016818,11,2,2.1085823314613106,6,O,2.7655203827714825,-0.054018715583760216
dsgdb9nsd_017775,9,3,2.1967612746886203,2,C,1.457059980580497,-0.8967916683813416
dsgdb9nsd_017775,9,3,2.1967612746886203,4,C,1.5196510891326278,0.2218555038138225
dsgdb9nsd_017775,9,3,2.1967612746886203,6,C,1.5261734965393456,0.09939523172596004
dsgdb9nsd_017775,9,3,2.1967612746886203,10,H,2.074719242918815,-0.6586274543836781
dsgdb9nsd_017775,9,3,2.1967612746886203,11,H,2.2858006069154317,0.1863189453547267
dsgdb9nsd_017775,9,3,2.1967612746886203,14,H,2.295736879825625,0.008912216254349379
dsgdb9nsd_017775,9,3,2.1967612746886203,0,O,3.5370147840570887,-0.6887716624595138
dsgdb9nsd_017775,10,3,2.074719242918815,2,C,1.457059980580497,-0.8626505174804415
dsgdb9nsd_017775,10,3,2.074719242918815,4,C,1.5196510891326278,0.22949878542948485
dsgdb9nsd_017775,10,3,2.074719242918815,6,C,1.5261734965393456,0.8052888456972874
dsgdb9nsd_017775,10,3,2.074719242918815,9,H,2.1967612746886203,-0.6586274543836781
dsgdb9nsd_017775,10,3,2.074719242918815,11,H,2.2858006069154317,-0.1056451117971227
dsgdb9nsd_017775,10,3,2.074719242918815,14,H,2.295736879825625,0.7344408689596137
dsgdb9nsd_017775,10,3,2.074719242918815,0,O,3.5370147840570887,-0.5697517019052716
dsgdb9nsd_017775,11,3,2.2858006069154317,2,C,1.457059980580497,0.29580980602933615
dsgdb9nsd_017775,11,3,2.2858006069154317,4,C,1.5196510891326278,-0.9129626112964578
dsgdb9nsd_017775,11,3,2.2858006069154317,6,C,1.5261734965393456,0.13677603331868204
dsgdb9nsd_017775,11,3,2.2858006069154317,10,H,2.074719242918815,-0.1056451117971227
dsgdb9nsd_017775,11,3,2.2858006069154317,9,H,2.1967612746886203,0.1863189453547267
dsgdb9nsd_017775,11,3,2.2858006069154317,14,H,2.295736879825625,0.5256639722822228
dsgdb9nsd_017775,11,3,2.2858006069154317,0,O,3.5370147840570887,0.7434327532462431
dsgdb9nsd_017775,14,3,2.295736879825625,2,C,1.457059980580497,0.29423539116982833
dsgdb9nsd_017775,14,3,2.295736879825625,4,C,1.5196510891326278,0.13279260116264194
dsgdb9nsd_017775,14,3,2.295736879825625,6,C,1.5261734965393456,-0.9145956312641508
dsgdb9nsd_017775,14,3,2.295736879825625,10,H,2.074719242918815,0.7344408689596137
dsgdb9nsd_017775,14,3,2.295736879825625,9,H,2.1967612746886203,0.008912216254349377
dsgdb9nsd_017775,14,3,2.295736879825625,11,H,2.2858006069154317,0.5256639722822228
dsgdb9nsd_017775,14,3,2.295736879825625,0,O,3.5370147840570887,-0.02145405026491821
dsgdb9nsd_017825,8,1,2.1649394504562958,2,C,1.4550830365278125,0.062197849774808134
dsgdb9nsd_017825,8,1,2.1649394504562958,0,C,1.4567758069536672,-0.8873662691160651
dsgdb9nsd_017825,8,1,2.1649394504562958,3,C,1.4649268365868449,0.16042906089470593
dsgdb9nsd_017825,8,1,2.1649394504562958,9,H,2.0790656585314307,-0.6521116664486992
dsgdb9nsd_017825,8,1,2.1649394504562958,10,H,2.0943158543908864,-0.65072879009718
dsgdb9nsd_017825,8,1,2.1649394504562958,13,H,2.142313664275924,0.5787760621428847
dsgdb9nsd_017825,8,1,2.1649394504562958,7,O,3.8120282551720095,-0.12088535137618674
dsgdb9nsd_017825,9,1,2.0790656585314307,2,C,1.4550830365278125,0.4175782144964403
dsgdb9nsd_017825,9,1,2.0790656585314307,0,C,1.4567758069536672,-0.8660398214066513
dsgdb9nsd_017825,9,1,2.0790656585314307,3,C,1.4649268365868449,0.8526452542439981
dsgdb9nsd_017825,9,1,2.0790656585314307,10,H,2.0943158543908864,-0.6402361947474332
dsgdb9nsd_017825,9,1,2.0790656585314307,13,H,2.142313664275924,0.9815908027887381
dsgdb9nsd_017825,9,1,2.0790656585314307,8,H,2.1649394504562958,-0.6521116664486992
dsgdb9nsd_017825,9,1,2.0790656585314307,7,O,3.8120282551720095,0.6737077726552861
dsgdb9nsd_017825,10,1,2.0943158543908864,2,C,1.4550830365278125,0.7911957172757589
dsgdb9nsd_017825,10,1,2.0943158543908864,0,C,1.4567758069536672,-0.870130115631055
dsgdb9nsd_017825,10,1,2.0943158543908864,3,C,1.4649268365868449,0.3665143087073762
dsgdb9nsd_017825,10,1,2.0943158543908864,9,H,2.0790656585314307,-0.6402361947474332
dsgdb9nsd_017825,10,1,2.0943158543908864,13,H,2.142313664275924,0.48177807107156684
dsgdb9nsd_017825,10,1,2.0943158543908864,8,H,2.1649394504562958,-0.65072879009718
dsgdb9nsd_017825,10,1,2.0943158543908864,7,O,3.8120282551720095,0.19834531840824474
dsgdb9nsd_017825,11,1,2.1693948405090158,2,C,1.4550830365278125,-0.8937398169499402
dsgdb9nsd_017825,11,1,2.1693948405090158,0,C,1.4567758069536672,0.7094175182853556
dsgdb9nsd_017825,11,1,2.1693948405090158,3,C,1.4649268365868449,-0.2814003569287716
dsgdb9nsd_017825,11,1,2.1693948405090158,9,H,2.0790656585314307,0.4680289823677447
dsgdb9nsd_017825,11,1,2.1693948405090158,10,H,2.0943158543908864,0.9641932318198206
dsgdb9nsd_017825,11,1,2.1693948405090158,13,H,2.142313664275924,-0.2951103129387256
dsgdb9nsd_017825,11,1,2.1693948405090158,7,O,3.8120282551720095,-0.17454517255064084
dsgdb9nsd_017825,12,1,2.1888444898074697,2,C,1.4550830365278125,-0.8978833818945422
dsgdb9nsd_017825,12,1,2.1888444898074697,0,C,1.4567758069536672,0.03610657026713882
dsgdb9nsd_017825,12,1,2.1888444898074697,3,C,1.4649268365868449,-0.32139595238328017
dsgdb9nsd_017825,12,1,2.1888444898074697,9,H,2.0790656585314307,0.06319167617019522
dsgdb9nsd_017825,12,1,2.1888444898074697,10,H,2.0943158543908864,0.4533649566134657
dsgdb9nsd_017825,12,1,2.1888444898074697,13,H,2.142313664275924,0.036532510104451
dsgdb9nsd_017825,12,1,2.1888444898074697,7,O,3.8120282551720095,-0.44620852620738516
dsgdb9nsd_017825,13,1,2.142313664275924,2,C,1.4550830365278125,-0.2825920598905596
dsgdb9nsd_017825,13,1,2.142313664275924,0,C,1.4567758069536672,0.7702593846669229
dsgdb9nsd_017825,13,1,2.142313664275924,3,C,1.4649268365868449,-0.8837965959172602
dsgdb9nsd_017825,13,1,2.142313664275924,9,H,2.0790656585314307,0.9815908027887383
dsgdb9nsd_017825,13,1,2.142313664275924,10,H,2.0943158543908864,0.4817780710715668
dsgdb9nsd_017825,13,1,2.142313664275924,8,H,2.1649394504562958,0.5787760621428847
dsgdb9nsd_017825,13,1,2.142313664275924,7,O,3.8120282551720095,-0.722476729511414
dsgdb9nsd_018393,14,5,2.1906931654161235,6,C,1.477531285526236,-0.32493317327227567
dsgdb9nsd_018393,14,5,2.1906931654161235,4,C,1.4808003441931064,-0.8942408098804819
dsgdb9nsd_018393,14,5,2.1906931654161235,7,C,2.53400999658823,0.10351230237994828
dsgdb9nsd_018393,14,5,2.1906931654161235,15,H,1.0171335718568093,-0.12447990025688103
dsgdb9nsd_018393,14,5,2.1906931654161235,16,H,2.20015879263538,-0.3671972793051254
dsgdb9nsd_018393,14,5,2.1906931654161235,17,H,2.511569315900769,0.3276770436784008
dsgdb9nsd_018393,16,5,2.20015879263538,6,C,1.477531285526236,-0.8978788323635903
dsgdb9nsd_018393,16,5,2.20015879263538,4,C,1.4808003441931064,-0.3348510126931999
dsgdb9nsd_018393,16,5,2.20015879263538,7,C,2.53400999658823,-0.5664413896784124
dsgdb9nsd_018393,16,5,2.20015879263538,15,H,1.0171335718568093,-0.10385900670140655
dsgdb9nsd_018393,16,5,2.20015879263538,14,H,2.1906931654161235,-0.3671972793051254
dsgdb9nsd_018393,16,5,2.20015879263538,17,H,2.511569315900769,-0.16520534753915325
dsgdb9nsd_018707,12,5,2.078207699458811,6,C,1.4600584858070726,0.8391763207063533
dsgdb9nsd_018707,12,5,2.078207699458811,7,C,1.4668025022653102,0.5151616178032397
dsgdb9nsd_018707,12,5,2.078207699458811,4,C,1.4669127470895018,-0.8630116556382111
